Format Version,1.24,Take Name,F90_002,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2026-08-27 06.03.13.578 PM,Capture Start Frame,145869,Total Frames in Take,2698,Total Exported Frames,2698,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
58,0.161111,-2854.466553,709.890930,507.896301,-2792.627930,756.773499,635.491882,-2759.977051,759.181580,627.624023,-2754.430176,691.478516,510.600281,-2771.652100,1407.685547,939.882507,-2718.343750,1473.048462,941.127869,-2096.814453,976.933472,913.912292,-1578.871826,132.101547,535.148193,-1558.836060,96.607582,621.256104,-1566.184448,90.443451,664.429016,-2757.808350,691.524597,477.409576,-2886.255859,767.927917,503.776672,-2872.411621,741.657349,562.945435,-2547.816895,929.031860,599.591675,-2710.064941,1191.833252,516.586670,-2522.505127,896.043335,666.957581,-2688.609619,1394.282959,941.373535,-1515.083862,446.547424,1305.973755,-1597.963867,456.308350,1310.178711,-1547.340454,524.089172,1310.273560,-2783.690918,1165.569824,616.169983,-2803.079102,793.003052,625.962891,-2509.213379,969.546448,549.160034,-2814.577881,757.578491,468.251190,-1574.533203,139.412003,493.445465,-2816.726074,757.171143,420.690887,-1377.995239,-60.473583,670.297546,-1358.353394,-25.379637,481.387451,-2481.309814,942.973938,485.969849,-2143.147461,927.150269,964.074341,-2721.610107,1159.000488,616.835022,-2143.216553,913.873291,881.859558,-1371.639526,-53.914017,627.826050
59,0.163889,-2854.474854,709.894836,507.885803,-2792.656738,756.719360,635.714661,-2759.986328,759.185120,627.618042,-2754.427979,691.481262,510.613861,-2771.673096,1407.692993,939.880188,-2718.366211,1473.068481,941.154236,-2096.810303,976.926758,913.897278,-1578.884888,132.098694,535.152649,-1558.788086,96.605537,621.226257,-1566.184204,90.430519,664.420776,-2757.796875,691.528931,477.383667,-2886.259277,767.929749,503.767059,-2872.417480,741.655334,562.956116,-2547.801758,929.049927,599.581055,-2710.078369,1191.838135,516.564941,-2522.504150,896.056274,666.924622,-2688.620117,1394.285522,941.362427,-1515.068970,446.563171,1305.950317,-1597.978271,456.302277,1310.185669,-1547.339722,524.081848,1310.247559,-2783.721680,1165.595947,616.163696,-2803.117920,792.965698,625.975647,-2509.248779,969.551147,549.126770,-2814.588379,757.579224,468.289764,-1574.514893,139.400986,493.428070,-2816.712891,757.179932,420.696106,-1378.031982,-60.453983,670.294983,-1358.355225,-25.359270,481.382294,-2481.316650,942.953125,485.968903,-2143.170166,927.169678,964.065491,-2721.625488,1158.993896,616.857361,-2143.215088,913.916382,881.856750,-1371.620239,-53.924026,627.774719
60,0.166667,-2854.477539,709.910950,507.866272,-2792.646240,756.724976,635.789978,-2759.986572,759.196777,627.610901,-2754.454834,691.495300,510.605804,-2771.695801,1407.694580,939.857239,-2718.369141,1473.084473,941.174561,-2096.798096,976.951111,913.902405,-1578.895508,132.094635,535.139160,-1558.753906,96.595573,621.214844,-1566.174805,90.446632,664.397156,-2757.791992,691.532776,477.367981,-2886.267578,767.943115,503.761536,-2872.433838,741.653381,562.944275,-2547.801270,929.054688,599.578552,-2710.098145,1191.847534,516.554688,-2522.496582,896.058472,666.928650,-2688.649902,1394.286133,941.383972,-1515.062134,446.578766,1305.931763,-1597.991089,456.307892,1310.171875,-1547.352051,524.084473,1310.218628,-2783.733154,1165.607178,616.157471,-2803.109131,793.010132,625.950989,-2509.276123,969.561157,549.129028,-2814.719238,757.820312,468.518585,-1574.514038,139.415054,493.405579,-2816.716797,757.174622,420.675110,-1378.002686,-60.424225,670.257629,-1358.334717,-25.325703,481.345581,-2481.309570,942.974548,485.955353,-2143.175537,927.175720,964.073486,-2721.644531,1159.005249,616.875916,-2143.203613,913.962036,881.833801,-1371.647827,-53.921108,627.782959
61,0.169444,-2854.477295,709.910278,507.866028,-2792.669922,756.736206,635.794495,-2760.004639,759.197876,627.622925,-2754.462402,691.477051,510.605469,-2771.721436,1407.694946,939.853699,-2718.384033,1473.092529,941.169312,-2096.794434,976.957336,913.897583,-1578.881348,132.134918,535.103394,-1558.742310,96.633972,621.187744,-1566.170776,90.457756,664.366028,-2757.813721,691.550903,477.259399,-2886.268555,767.956238,503.739349,-2872.438232,741.676270,562.960571,-2547.795654,929.069458,599.563232,-2710.114258,1191.838379,516.546265,-2522.487305,896.079041,666.891479,-2688.664307,1394.269653,941.388550,-1515.043335,446.591370,1305.932739,-1598.008545,456.315826,1310.176392,-1547.339966,524.082642,1310.196045,-2783.736328,1165.623779,616.145996,-2803.104980,793.022827,625.921631,-2509.294922,969.565063,549.130493,-2814.726562,757.825806,468.556091,-1574.512695,139.459396,493.364136,-2816.711670,757.163757,420.644592,-1378.021851,-60.446812,670.261475,-1358.327148,-25.303787,481.320282,-2481.272949,943.032959,485.898804,-2143.177734,927.179749,964.064575,-2721.667236,1159.001953,616.876526,-2143.215820,913.971802,881.842590,-1371.616455,-53.887596,627.724915
62,0.172222,-2854.495850,709.907776,507.858154,-2792.704590,756.822693,635.802307,-2760.006104,759.201721,627.619568,-2754.465332,691.491455,510.595490,-2771.741211,1407.702271,939.843079,-2718.387207,1473.094971,941.154053,-2096.797607,976.952393,913.892517,-1578.896851,132.145905,535.107361,-1558.759277,96.647308,621.167236,-1566.156372,90.470787,664.361877,-2757.888916,691.699158,477.223267,-2886.265381,767.966309,503.743591,-2872.432617,741.689087,562.953491,-2547.793213,929.078430,599.532959,-2710.132324,1191.857666,516.537964,-2522.500000,896.079346,666.888306,-2688.668213,1394.266235,941.415833,-1515.051636,446.579071,1305.914307,-1598.019165,456.349823,1310.160889,-1547.340698,524.097412,1310.188599,-2783.727051,1165.632812,616.136719,-2803.102051,793.047546,625.918884,-2509.307129,969.561768,549.129883,-2814.743164,757.819275,468.581207,-1574.479126,139.464966,493.297333,-2816.717041,757.171997,420.649475,-1377.955933,-60.400318,670.245972,-1358.316284,-25.284019,481.286011,-2481.297852,942.977966,485.941437,-2143.192383,927.187988,964.078857,-2721.694092,1159.015747,616.900696,-2143.253174,913.999329,881.811768,-1371.616699,-53.880772,627.711548
63,0.175000,-2854.526123,709.912292,507.871216,-2792.610840,756.853455,635.675903,-2760.009277,759.202820,627.626770,-2754.477051,691.460632,510.621796,-2771.760986,1407.708496,939.837646,-2718.406494,1473.104126,941.151489,-2096.787598,976.928345,913.856262,-1578.868164,132.171555,535.253235,-1558.768555,96.663170,621.182251,-1566.140747,90.491943,664.345825,-2757.756348,691.560669,477.337708,-2886.282959,767.983215,503.716461,-2872.433105,741.700439,562.928528,-2547.786377,929.095642,599.536865,-2710.116211,1191.827515,516.533020,-2522.498779,896.110413,666.890442,-2688.683838,1394.289062,941.427124,-1515.049561,446.589355,1305.905029,-1598.023926,456.370117,1310.117554,-1547.338623,524.096252,1310.161621,-2783.705078,1165.625122,616.142822,-2803.100098,793.080383,625.891907,-2509.294922,969.592590,549.145081,-2814.751709,757.823120,468.606140,-1574.493896,139.472855,493.290497,-2816.729736,757.187073,420.661713,-1377.959351,-60.389755,670.262817,-1358.286255,-25.288074,481.250366,-2481.273193,942.971558,485.943481,-2143.190918,927.190491,964.079468,-2721.726074,1159.025269,616.868164,-2143.251709,914.045044,881.783630,-1371.603638,-53.862507,627.675415
64,0.177778,-2854.492188,709.932678,507.833130,-2792.771484,756.715942,635.583008,-2760.015381,759.190186,627.629700,-2754.465820,691.473755,510.635864,-2771.769531,1407.715088,939.836182,-2718.406250,1473.113403,941.142090,-2096.804688,976.925781,913.852966,-1578.856689,132.184235,535.240784,-1558.806885,96.651985,621.212708,-1566.150146,90.498398,664.342346,-2757.841064,691.685913,477.255035,-2886.281006,767.987671,503.707642,-2872.434082,741.714478,562.927307,-2547.769287,929.091125,599.547607,-2710.104248,1191.832397,516.560486,-2522.482422,896.118408,666.872131,-2688.675049,1394.268555,941.450134,-1515.039429,446.571716,1305.905640,-1598.043945,456.372650,1310.096924,-1547.345703,524.128784,1310.157471,-2783.664551,1165.634155,616.230530,-2803.116211,793.092163,625.890076,-2509.323242,969.598633,549.134033,-2814.760254,757.803589,468.605682,-1574.485840,139.481964,493.279449,-2816.744873,757.185730,420.645020,-1377.912354,-60.375179,670.274780,-1358.246216,-25.286171,481.197266,-2481.297119,942.963684,485.983002,-2143.189453,927.184265,964.081970,-2721.785156,1159.027222,616.873718,-2143.266113,914.078613,881.731812,-1371.561401,-53.829678,627.635376
65,0.180556,-2854.505371,709.934753,507.823395,-2792.789795,756.708984,635.546814,-2760.004639,759.188049,627.634338,-2754.473145,691.455627,510.663757,-2771.775391,1407.728760,939.831055,-2718.403076,1473.127563,941.141052,-2096.822021,976.939148,913.850037,-1578.866455,132.171143,535.244019,-1558.853882,96.673164,621.259583,-1566.122070,90.486053,664.361938,-2757.745361,691.529785,477.349701,-2886.272705,768.000427,503.706024,-2872.422363,741.725525,562.932434,-2547.759277,929.104126,599.539978,-2710.078125,1191.830688,516.579956,-2522.478760,896.107361,666.886108,-2688.675537,1394.266113,941.468933,-1515.040649,446.579468,1305.924316,-1598.051758,456.365356,1310.074097,-1547.335205,524.149109,1310.175537,-2783.636475,1165.661743,616.226074,-2803.082031,793.077759,625.890625,-2509.299805,969.598328,549.163757,-2814.758545,757.803101,468.603546,-1574.468872,139.507599,493.257782,-2816.783936,757.240295,420.620148,-1377.886475,-60.377277,670.313965,-1358.073120,-25.090717,480.962860,-2481.294434,942.912354,486.021118,-2143.184570,927.186279,964.105774,-2721.823242,1159.042114,616.857239,-2143.292480,914.117676,881.679749,-1371.547241,-53.817207,627.621460
66,0.183333,-2854.511230,709.932556,507.827271,-2792.688477,756.843445,635.449280,-2760.004883,759.182007,627.635254,-2754.463623,691.441895,510.679535,-2771.767090,1407.727783,939.833191,-2718.403320,1473.127930,941.131958,-2096.810791,976.940857,913.848938,-1578.839966,132.169693,535.258789,-1558.923340,96.700569,621.320435,-1566.117310,90.501678,664.369446,-2757.734863,691.562622,477.404419,-2886.256836,768.021973,503.720276,-2872.432617,741.753418,562.923889,-2547.746826,929.115540,599.532776,-2710.072021,1191.825928,516.582886,-2522.441895,896.111023,666.896606,-2688.646484,1394.240356,941.484924,-1515.049438,446.575043,1305.949829,-1598.047852,456.398376,1310.060059,-1547.308350,524.178162,1310.183716,-2783.659668,1165.692261,616.254089,-2803.079834,793.115906,625.898010,-2509.290039,969.584839,549.187378,-2814.757324,757.789001,468.582794,-1574.447144,139.538620,493.266815,-2816.830078,757.277466,420.583252,-1377.868652,-60.372402,670.367065,-1357.983032,-25.041412,480.920563,-2481.289062,942.896179,486.047729,-2143.182129,927.200134,964.130920,-2721.831543,1159.037231,616.828369,-2143.312012,914.165527,881.631470,-1371.491821,-53.785007,627.605774
67,0.186111,-2854.501953,709.946228,507.831207,-2792.669678,756.855530,635.459229,-2759.999512,759.164062,627.637329,-2754.441650,691.438110,510.697052,-2771.746338,1407.736328,939.832947,-2718.385498,1473.130249,941.116638,-2096.824219,976.913086,913.813477,-1578.825928,132.151871,535.128418,-1559.019165,96.680443,621.434998,-1566.128540,90.504166,664.405884,-2757.816162,691.685852,477.343719,-2886.245605,768.026672,503.712250,-2872.445801,741.773987,562.913574,-2547.757080,929.107544,599.538818,-2710.021240,1191.813354,516.619202,-2522.445801,896.134644,666.890625,-2688.624268,1394.231201,941.501709,-1515.052002,446.565735,1305.991455,-1598.041870,456.393188,1310.041016,-1547.283447,524.208984,1310.208008,-2783.632812,1165.689697,616.244446,-2803.079590,793.138184,625.899292,-2509.256104,969.573425,549.219116,-2814.764404,757.802002,468.570496,-1574.412598,139.560364,493.271179,-2816.884766,757.293213,420.557556,-1377.801880,-60.363789,670.362488,-1358.141846,-25.186024,481.216400,-2481.299561,942.902344,486.063721,-2143.163086,927.168213,964.122498,-2721.822510,1159.032471,616.829285,-2143.339355,914.137268,881.607361,-1371.445679,-53.748798,627.611206
68,0.188889,-2854.512451,709.962036,507.831696,-2792.647461,756.844727,635.469299,-2759.992920,759.164612,627.647034,-2754.430664,691.424316,510.710297,-2771.731934,1407.743408,939.840515,-2718.377441,1473.124512,941.106262,-2096.823486,976.920898,913.825073,-1578.934082,132.353851,535.313782,-1559.111328,96.673988,621.527649,-1566.143311,90.497154,664.426514,-2757.668945,691.517517,477.376892,-2886.239746,768.056946,503.696381,-2872.419434,741.781860,562.930237,-2547.740723,929.125000,599.560852,-2710.005127,1191.793701,516.643433,-2522.432129,896.126831,666.896729,-2688.615479,1394.239014,941.500549,-1515.058960,446.503540,1306.020386,-1598.043945,456.400421,1310.034668,-1547.258057,524.218750,1310.215454,-2783.632324,1165.713135,616.263611,-2803.049805,793.150452,625.901001,-2509.248291,969.567871,549.222046,-2814.745361,757.770142,468.529449,-1574.402344,139.561905,493.291748,-2816.943115,757.337158,420.535095,-1377.756470,-60.319759,670.386414,-1357.907471,-25.000647,480.961151,-2481.301758,942.842468,486.092285,-2143.160400,927.242126,964.271545,-2721.816895,1159.020752,616.829590,-2143.352539,914.143433,881.561035,-1371.455811,-53.758118,627.655151
69,0.191667,-2854.501953,709.955933,507.854156,-2792.627686,756.887390,635.421570,-2759.989258,759.156982,627.659241,-2754.399170,691.416870,510.735626,-2771.723145,1407.745972,939.834106,-2718.357422,1473.116333,941.085510,-2096.820557,976.918823,913.840759,-1578.811035,132.162659,535.265137,-1559.200806,96.657722,621.637695,-1566.109985,90.480263,664.429443,-2757.628906,691.501587,477.430298,-2886.225098,768.063904,503.703583,-2872.426025,741.788086,562.920532,-2547.708252,929.122986,599.587952,-2709.960938,1191.787231,516.681030,-2522.426514,896.151245,666.925537,-2688.586914,1394.235962,941.517334,-1515.064453,446.473053,1306.046631,-1598.021973,456.390228,1310.031006,-1547.256348,524.208069,1310.257568,-2783.630615,1165.706299,616.261780,-2803.020996,793.154846,625.917419,-2509.215820,969.552490,549.241394,-2814.735352,757.781189,468.516541,-1574.536499,139.555145,493.448242,-2816.960693,757.379456,420.514923,-1377.752686,-60.340874,670.469788,-1357.839478,-24.924669,480.963257,-2481.323975,942.838745,486.112061,-2143.142578,927.245972,964.290833,-2721.804443,1159.016357,616.790039,-2143.385986,914.114807,881.541931,-1371.432373,-53.748447,627.683960
70,0.194444,-2854.498291,709.951050,507.854523,-2792.613525,756.853882,635.433472,-2759.994873,759.138000,627.641235,-2754.388428,691.413940,510.754395,-2771.711182,1407.738647,939.837341,-2718.350098,1473.117798,941.073975,-2096.837646,976.888977,913.802185,-1578.918701,132.340805,535.319397,-1559.281372,96.646729,621.732117,-1566.117676,90.471176,664.433716,-2757.643555,691.484985,477.462311,-2886.218994,768.061584,503.709839,-2872.416016,741.794250,562.932617,-2547.691162,929.112427,599.581543,-2709.939209,1191.780273,516.694946,-2522.426025,896.135742,666.948547,-2688.565430,1394.232544,941.508606,-1515.054565,446.447052,1306.079468,-1598.009399,456.380676,1310.038452,-1547.245117,524.227905,1310.271606,-2783.646240,1165.725952,616.275330,-2803.016357,793.173401,625.922791,-2509.201172,969.557800,549.252075,-2814.625977,757.525574,468.262756,-1574.517212,139.557877,493.487976,-2816.975586,757.380920,420.496246,-1377.981201,-60.207615,670.890747,-1357.441895,-24.622705,480.774994,-2481.331299,942.843689,486.131714,-2143.131348,927.181396,964.154602,-2721.782227,1159.004272,616.758179,-2143.394043,914.127991,881.498596,-1371.384399,-53.739975,627.692566
71,0.197222,-2854.478516,709.940063,507.854828,-2792.586182,756.844727,635.443237,-2759.969727,759.137878,627.651550,-2754.368896,691.408386,510.747620,-2771.695557,1407.752808,939.848145,-2718.330322,1473.102051,941.057434,-2096.844727,976.898560,913.809753,-1578.815674,132.137741,535.259033,-1559.337524,96.632988,621.786682,-1566.128784,90.456528,664.453796,-2757.658936,691.487549,477.485107,-2886.204102,768.053650,503.712891,-2872.415283,741.780640,562.929077,-2547.687500,929.111572,599.604248,-2709.908203,1191.776489,516.739868,-2522.439941,896.138062,666.950867,-2688.552002,1394.226685,941.505676,-1515.061646,446.418701,1306.085571,-1597.989258,456.375214,1310.040771,-1547.242188,524.242920,1310.293823,-2783.647217,1165.705078,616.284851,-2802.992920,793.142822,625.966675,-2509.191895,969.532227,549.247131,-2814.613525,757.513855,468.206787,-1574.494385,139.551773,493.525635,-2817.056152,757.482544,420.454285,-1377.740601,-60.348572,670.529297,-1357.710815,-24.811415,481.089783,-2481.357422,942.826599,486.144440,-2143.129883,927.156738,964.147278,-2721.783203,1159.001831,616.769104,-2143.406982,914.166443,881.449707,-1371.369995,-53.729523,627.747681
72,0.200000,-2854.485352,709.928406,507.867920,-2792.576660,756.838440,635.452942,-2759.973389,759.123596,627.645691,-2754.338135,691.400757,510.763824,-2771.660889,1407.743286,939.857117,-2718.317383,1473.090454,941.043091,-2096.847656,976.910034,913.829651,-1578.844116,132.124084,535.273071,-1559.365601,96.621994,621.846008,-1566.147583,90.454887,664.471863,-2757.653809,691.502441,477.592316,-2886.191895,768.048584,503.709778,-2872.422852,741.790466,562.930298,-2547.687256,929.109863,599.625854,-2709.885498,1191.787109,516.751160,-2522.422607,896.112610,666.951233,-2688.526367,1394.234131,941.495178,-1515.062988,446.428131,1306.111572,-1597.981445,456.364990,1310.056274,-1547.232666,524.231628,1310.319458,-2783.620850,1165.682861,616.297913,-2802.997314,793.142517,625.974060,-2509.174561,969.529236,549.256592,-2814.605713,757.509399,468.174683,-1574.526001,139.507370,493.555939,-2817.125732,757.566895,420.401550,-1377.969604,-60.218342,670.921814,-1357.785034,-24.872000,481.075867,-2481.347412,942.786560,486.179810,-2143.121338,927.150330,964.153992,-2721.778564,1159.004639,616.752563,-2143.402344,914.062622,881.520569,-1371.399658,-53.751106,627.825562
73,0.202778,-2854.480713,709.920166,507.869476,-2792.560303,756.840332,635.444885,-2759.965820,759.137268,627.647705,-2754.330566,691.400879,510.753204,-2771.644775,1407.739746,939.856323,-2718.315918,1473.097900,941.032776,-2096.845947,976.882385,913.820312,-1578.835205,132.090805,535.126221,-1559.410400,96.577942,621.894470,-1566.135498,90.439758,664.495972,-2757.639404,691.485596,477.569672,-2886.191895,768.047485,503.722595,-2872.418701,741.794678,562.936523,-2547.677490,929.116760,599.639160,-2709.860596,1191.768311,516.775146,-2522.437988,896.090027,666.991577,-2688.526123,1394.239746,941.481140,-1515.053711,446.438385,1306.134766,-1597.962891,456.361389,1310.067383,-1547.234009,524.221619,1310.336548,-2783.666016,1165.691040,616.184326,-2803.005859,793.144653,625.974060,-2509.153076,969.513123,549.255554,-2814.580322,757.509338,468.144104,-1574.531128,139.523163,493.571930,-2817.184326,757.646179,420.398315,-1377.766846,-60.354275,670.551086,-1358.082642,-25.107277,481.372314,-2481.364990,942.783875,486.144470,-2143.103516,927.152771,964.170532,-2721.757324,1158.997314,616.724121,-2143.389648,914.022217,881.536621,-1371.436401,-53.825527,627.876343
