Format Version,1.24,Take Name,F-90_003,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2026-08-27 06.04.50.699 PM,Capture Start Frame,180832,Total Frames in Take,2480,Total Exported Frames,2480,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
82,0.227778,-2816.819824,692.432312,508.492584,-2793.052246,757.138550,641.351013,-2760.259033,759.377747,632.294922,-2727.200684,740.250305,513.209778,-2771.691650,1407.672607,939.908752,-2718.371094,1473.068359,941.202759,-2157.765869,902.956604,922.295105,-1578.837891,132.063263,535.194580,-1558.709229,96.520348,621.265625,-1566.140137,90.401482,664.443115,-2730.589844,741.286682,479.176086,-2877.868164,718.731079,508.170715,-2849.288818,702.394836,565.498413,-2547.648682,929.212585,599.744873,-2710.098145,1191.824829,516.566895,-2522.500000,896.001770,666.981506,-2688.646973,1394.239868,941.454346,-1515.032471,446.553192,1305.977783,-1597.974854,456.270538,1310.262451,-1547.267090,524.063660,1310.317017,-2783.648438,1165.591919,616.299622,-2803.354980,793.191284,631.032166,-2509.262207,969.559998,549.183594,-2815.309814,757.291931,473.090179,-1574.440918,139.371964,493.522400,-2819.432129,757.971375,427.466736,-1378.084839,-60.487667,670.339539,-1371.658936,-53.943859,627.901611,-2112.583496,963.665100,957.747375,-1358.337158,-25.308701,481.442627,-2110.784912,954.135986,873.983704,-2721.694092,1159.045776,616.871460,-2481.336670,942.854736,486.100739
83,0.230556,-2816.828369,692.432678,508.523041,-2793.071045,757.140747,641.344177,-2760.261719,759.379211,632.314880,-2727.202393,740.251404,513.209412,-2771.696289,1407.684082,939.903748,-2718.368408,1473.066284,941.203491,-2157.758789,902.954102,922.293274,-1578.838623,132.071762,535.191772,-1558.726807,96.527931,621.278748,-1566.134644,90.388367,664.459778,-2730.600830,741.279907,479.188904,-2877.885254,718.729797,508.179962,-2849.272461,702.382690,565.513489,-2547.634277,929.194702,599.746948,-2710.081787,1191.832031,516.572327,-2522.489014,896.010803,666.980713,-2688.593262,1394.159058,941.476868,-1515.029053,446.546204,1305.971802,-1597.993164,456.289246,1310.268921,-1547.265137,524.065369,1310.303833,-2783.643066,1165.572632,616.171570,-2803.345947,793.171265,631.033569,-2509.268311,969.545654,549.170166,-2815.323730,757.290222,473.089691,-1574.420898,139.402008,493.499054,-2819.442139,757.980774,427.501190,-1378.098389,-60.519276,670.340332,-1371.687988,-53.935444,627.909607,-2112.557373,963.647583,957.722046,-1358.317017,-25.354435,481.423950,-2110.778564,954.149109,873.985718,-2721.715332,1159.045898,616.867310,-2481.322510,942.847778,486.093262
84,0.233333,-2816.826416,692.421509,508.544281,-2793.086182,757.157654,641.333618,-2760.245361,759.354492,632.338684,-2727.216309,740.258362,513.210449,-2771.695312,1407.676758,939.897400,-2718.379395,1473.070923,941.211670,-2157.762451,902.953064,922.287476,-1578.852051,132.072937,535.342163,-1558.754395,96.515556,621.304565,-1566.122803,90.417145,664.454590,-2730.591553,741.256714,479.208405,-2877.870605,718.726257,508.183075,-2849.262939,702.384399,565.502441,-2547.641113,929.180725,599.715210,-2710.098877,1191.808838,516.508484,-2522.483398,896.007019,666.981140,-2688.646484,1394.209595,941.476929,-1515.015137,446.556915,1305.989868,-1598.012085,456.282562,1310.234131,-1547.265625,524.064270,1310.292236,-2783.655518,1165.579834,616.293091,-2803.353271,793.190430,631.043396,-2509.277100,969.538452,549.165833,-2815.343994,757.298889,473.082214,-1574.456421,139.378983,493.486664,-2819.442383,757.943909,427.478729,-1378.042358,-60.483688,670.370300,-1371.645874,-53.929836,627.870300,-2112.556885,963.625671,957.730469,-1358.316895,-25.379864,481.434662,-2110.781006,954.130188,873.983704,-2721.727295,1159.032959,616.870483,-2481.336426,942.838074,486.102234
85,0.236111,-2816.805908,692.414001,508.567047,-2793.088379,757.166260,641.325317,-2760.242920,759.334900,632.366333,-2727.220215,740.258667,513.229980,-2771.695557,1407.685059,939.888977,-2718.381836,1473.068237,941.179443,-2157.747559,902.948547,922.268860,-1578.820190,132.042786,535.208130,-1558.791504,96.499763,621.335266,-1566.116211,90.393715,664.473938,-2730.588135,741.258972,479.252808,-2877.882568,718.735718,508.183594,-2849.256104,702.383667,565.510681,-2547.626953,929.198914,599.718994,-2710.080322,1191.813354,516.588806,-2522.473633,896.029175,666.972229,-2688.652344,1394.203857,941.492065,-1515.027588,446.530457,1306.004272,-1598.020996,456.296387,1310.199707,-1547.269043,524.072205,1310.279785,-2783.667480,1165.606689,616.286133,-2803.309814,793.247681,630.993958,-2509.282715,969.537354,549.180847,-2815.348633,757.296265,473.065613,-1574.441650,139.380524,493.469177,-2819.435303,757.937500,427.468750,-1377.984375,-60.464672,670.327881,-1371.583130,-53.912384,627.842163,-2112.568359,963.618286,957.704346,-1358.294434,-25.357471,481.416077,-2110.783936,954.132568,873.960205,-2721.758789,1159.052002,616.855591,-2481.331787,942.809021,486.140106
86,0.238889,-2816.810303,692.395813,508.575378,-2793.100830,757.175476,641.302734,-2760.228516,759.329041,632.378662,-2727.215820,740.263428,513.214661,-2771.698730,1407.693359,939.885864,-2718.368652,1473.061279,941.152222,-2157.740967,902.963501,922.260864,-1578.819702,132.061508,535.336426,-1558.835327,96.497437,621.378357,-1566.103149,90.389557,664.458313,-2730.560791,741.239380,479.295532,-2877.862793,718.740356,508.183594,-2849.238281,702.387390,565.509705,-2547.630615,929.181763,599.697876,-2710.064697,1191.783203,516.562256,-2522.449707,896.032166,666.961670,-2688.631348,1394.190430,941.498413,-1515.033447,446.509857,1306.031128,-1598.025269,456.311523,1310.167114,-1547.275513,524.064514,1310.270020,-2783.633789,1165.614990,616.262817,-2803.289307,793.264709,630.989746,-2509.297119,969.522583,549.146118,-2815.363770,757.298767,473.051971,-1574.415283,139.392761,493.459656,-2819.432861,757.956177,427.488861,-1377.966064,-60.488663,670.365173,-1371.551270,-53.869728,627.810059,-2112.574707,963.610535,957.687622,-1358.251709,-25.352915,481.381165,-2110.788574,954.135925,873.964294,-2721.766357,1159.033569,616.841858,-2481.310303,942.792175,486.147552
87,0.241667,-2816.795410,692.380615,508.608521,-2793.128906,757.179810,641.265015,-2760.226318,759.313782,632.394165,-2727.208496,740.272278,513.199036,-2771.688232,1407.699829,939.864014,-2718.378906,1473.062744,941.131775,-2157.742188,903.002441,922.226135,-1578.805542,132.081253,535.303955,-1558.895752,96.493866,621.450684,-1566.087769,90.393646,664.469849,-2730.534912,741.189148,479.340698,-2877.857666,718.770813,508.248077,-2849.255859,702.445068,565.445984,-2547.609863,929.191345,599.676819,-2710.044922,1191.776001,516.610657,-2522.458496,896.037842,666.929626,-2688.597656,1394.176025,941.519348,-1515.046509,446.484589,1306.050903,-1598.022827,456.306854,1310.145508,-1547.266846,524.079163,1310.255127,-2783.629883,1165.627563,616.282715,-2803.266113,793.277893,630.980408,-2509.288330,969.514221,549.136353,-2815.382324,757.296387,473.017517,-1574.663574,139.445862,493.575623,-2819.437988,757.948853,427.488312,-1377.901489,-60.457878,670.406677,-1371.549805,-53.912399,627.807373,-2112.594727,963.584290,957.663879,-1358.191528,-25.311348,481.357819,-2110.793701,954.112122,873.939026,-2721.759766,1159.031006,616.826904,-2481.347412,942.740845,486.222443
88,0.244444,-2816.777832,692.363098,508.609650,-2793.130127,757.191040,641.227356,-2760.213135,759.302612,632.417236,-2727.210693,740.268738,513.197449,-2771.697754,1407.710327,939.846191,-2718.365234,1473.064819,941.104553,-2157.722900,903.006470,922.211731,-1578.824341,132.083298,535.291077,-1558.982788,96.524834,621.529236,-1566.090820,90.402847,664.456848,-2730.531494,741.162842,479.395081,-2877.877441,718.800842,508.253448,-2849.282471,702.458008,565.446533,-2547.575195,929.205872,599.655151,-2710.037109,1191.763550,516.634644,-2522.465820,896.022522,666.922607,-2688.585938,1394.182129,941.523621,-1515.053955,446.468994,1306.087036,-1598.026245,456.321594,1310.119141,-1547.250244,524.070679,1310.256714,-2783.629639,1165.638428,616.260376,-2803.281006,793.305847,630.951538,-2509.267090,969.512329,549.158447,-2815.386963,757.303833,472.979706,-1574.389893,139.426254,493.366821,-2819.448730,757.935791,427.462555,-1377.866089,-60.425629,670.379150,-1371.484375,-53.833157,627.793091,-2112.604248,963.579163,957.612610,-1358.152466,-25.250536,481.361389,-2110.806152,954.113464,873.922119,-2721.766113,1159.019531,616.805176,-2481.357422,942.753601,486.205261
89,0.247222,-2816.776123,692.367432,508.626160,-2793.130615,757.188171,641.189087,-2760.207275,759.294189,632.425537,-2727.215820,740.285583,513.189331,-2771.713867,1407.712036,939.837158,-2718.363037,1473.072266,941.077515,-2157.738770,903.018555,922.215027,-1578.801025,132.061768,535.130859,-1559.117188,96.523743,621.619751,-1566.086304,90.411781,664.436890,-2730.502441,741.117920,479.437134,-2877.870361,718.776245,508.195343,-2849.263672,702.469543,565.437683,-2547.562500,929.179688,599.659729,-2710.030518,1191.730347,516.607666,-2522.464355,896.038147,666.920349,-2688.573486,1394.176758,941.518433,-1515.062500,446.414917,1306.120361,-1598.016968,456.321869,1310.105835,-1547.252197,524.110596,1310.267090,-2783.632324,1165.659912,616.235596,-2803.261475,793.317688,630.951721,-2509.271973,969.509033,549.152771,-2815.390381,757.302917,472.945068,-1574.319336,139.426651,493.292969,-2819.444580,757.943604,427.467926,-1377.847778,-60.459366,670.412537,-1371.428223,-53.829742,627.744629,-2112.620117,963.595520,957.576660,-1358.149536,-25.244064,481.359222,-2110.819092,954.106140,873.916260,-2721.784424,1159.013184,616.775635,-2481.352783,942.760681,486.212341
90,0.250000,-2816.757812,692.370056,508.646301,-2793.120850,757.195435,641.159851,-2760.182861,759.288818,632.439941,-2727.207764,740.304199,513.184875,-2771.720947,1407.711182,939.827026,-2718.345947,1473.058716,941.022644,-2157.722656,903.034180,922.182617,-1578.815796,132.058212,535.244019,-1559.228760,96.551376,621.711975,-1566.087158,90.410927,664.422546,-2730.489990,741.083923,479.478302,-2877.869141,718.799561,508.196838,-2849.257812,702.467773,565.414856,-2547.575928,929.198792,599.659119,-2710.011719,1191.711426,516.622620,-2522.445557,896.068542,666.920166,-2688.512695,1394.139160,941.527771,-1515.062134,446.411835,1306.162598,-1597.998169,456.294922,1310.094360,-1547.256714,524.129333,1310.283936,-2783.706787,1165.678833,616.128418,-2803.235596,793.330994,630.948853,-2509.280029,969.499023,549.142456,-2815.398926,757.298645,472.915466,-1574.513184,139.474411,493.482391,-2819.441162,757.948303,427.465973,-1377.818970,-60.456913,670.437439,-1371.417480,-53.819462,627.738892,-2112.631348,963.578003,957.554993,-1358.090576,-25.217075,481.305725,-2110.829346,954.082275,873.913330,-2721.792480,1159.023560,616.769165,-2481.352295,942.709900,486.250793
91,0.252778,-2816.744629,692.343689,508.647034,-2793.123291,757.203369,641.128784,-2760.175537,759.277649,632.443054,-2727.205811,740.301880,513.188599,-2771.711182,1407.721924,939.829468,-2718.340088,1473.057007,941.000488,-2157.716797,903.072510,922.190552,-1578.804077,132.075653,535.260559,-1559.314331,96.558250,621.803955,-1566.097046,90.386230,664.412842,-2730.490967,741.075256,479.530914,-2877.857666,718.810791,508.180603,-2849.270020,702.492981,565.421631,-2547.565674,929.192261,599.650269,-2709.980713,1191.704346,516.707153,-2522.434326,896.065857,666.916443,-2688.545898,1394.173706,941.527771,-1515.034058,446.411316,1306.191040,-1597.984863,456.312073,1310.078735,-1547.236694,524.148621,1310.279663,-2783.679932,1165.683472,616.231018,-2802.932373,793.257446,630.784912,-2509.267090,969.492554,549.156677,-2815.399902,757.305115,472.883148,-1574.480225,139.476776,493.500946,-2819.444580,757.959839,427.472504,-1377.780518,-60.423470,670.418457,-1371.403442,-53.817081,627.761169,-2112.637695,963.584778,957.542908,-1357.846558,-24.965921,481.042603,-2110.834961,954.089966,873.927429,-2721.778076,1159.009277,616.757385,-2481.355469,942.698608,486.279755
92,0.255556,-2816.726074,692.355896,508.668243,-2793.125732,757.183350,641.107483,-2760.173096,759.266602,632.454346,-2727.193115,740.306091,513.168518,-2771.709473,1407.729004,939.812256,-2718.340332,1473.065308,940.985474,-2157.723633,903.087280,922.188293,-1578.810913,132.076172,535.221497,-1559.342529,96.507118,621.869263,-1566.120605,90.424072,664.392395,-2730.458984,741.067017,479.559753,-2877.725342,718.806091,508.159637,-2849.242920,702.501099,565.404968,-2547.562256,929.213318,599.661621,-2709.961670,1191.698730,516.715393,-2522.437988,896.094360,666.911682,-2688.549561,1394.189697,941.508423,-1515.033447,446.410461,1306.197144,-1597.979980,456.308441,1310.075562,-1547.237061,524.169678,1310.286743,-2783.663086,1165.697632,616.212585,-2802.810547,793.235474,630.757812,-2509.260742,969.486572,549.150085,-2815.387207,757.295959,472.854187,-1574.465088,139.489090,493.485779,-2819.435059,757.965515,427.464630,-1377.751465,-60.401047,670.421509,-1371.405884,-53.794582,627.770081,-2112.668945,963.612000,957.518494,-1357.740112,-24.893791,481.022491,-2110.832764,954.092712,873.915710,-2721.759033,1158.998657,616.736389,-2481.335449,942.714905,486.250732
93,0.258333,-2816.746094,692.377014,508.658752,-2793.115479,757.178040,641.072754,-2760.156982,759.269592,632.453613,-2727.185547,740.307495,513.160095,-2771.709229,1407.730347,939.814148,-2718.337891,1473.073486,940.966980,-2157.721436,903.098999,922.185059,-1578.808105,132.074142,535.203979,-1559.313354,96.554245,621.861084,-1566.093994,90.419525,664.348145,-2730.464600,741.050720,479.582458,-2877.699463,718.836121,508.090271,-2849.244629,702.499878,565.411011,-2547.549316,929.215881,599.661377,-2709.957031,1191.690308,516.731140,-2522.453613,896.114380,666.908569,-2688.532471,1394.205933,941.499512,-1515.031738,446.417725,1306.205933,-1597.978027,456.323975,1310.066162,-1547.231567,524.178894,1310.289917,-2783.693848,1165.685059,616.118713,-2802.799805,793.252563,630.775696,-2509.253906,969.493774,549.162292,-2815.387939,757.293396,472.847809,-1574.459839,139.473267,493.474609,-2819.426514,757.987976,427.486694,-1377.708496,-60.386730,670.389893,-1371.402832,-53.814335,627.778748,-2112.675537,963.618103,957.528442,-1357.745361,-24.865515,481.061981,-2110.844482,954.093201,873.928467,-2721.760742,1159.000244,616.735352,-2481.352539,942.666992,486.291321
94,0.261111,-2816.735596,692.378906,508.669922,-2793.104248,757.161682,641.062866,-2760.155762,759.292175,632.455078,-2727.191895,740.318176,513.163940,-2771.689453,1407.733398,939.810242,-2718.332275,1473.068848,940.968262,-2157.732910,903.101196,922.186401,-1578.805542,132.048019,535.045654,-1559.303589,96.534584,621.841736,-1566.099731,90.445595,664.347046,-2730.471924,741.068909,479.592010,-2877.698975,718.840576,508.090973,-2849.239502,702.518127,565.401306,-2547.575439,929.227966,599.672729,-2709.955322,1191.681396,516.722229,-2522.469727,896.110229,666.924988,-2688.518311,1394.203735,941.507812,-1515.021973,446.400513,1306.219116,-1597.953613,456.316223,1310.064697,-1547.230347,524.178345,1310.295166,-2783.715820,1165.705933,616.091125,-2802.816650,793.260864,630.748169,-2509.268555,969.489624,549.154419,-2815.364990,757.286194,472.830719,-1574.436768,139.531723,493.476654,-2819.432617,758.001587,427.483887,-1377.703369,-60.375603,670.393921,-1371.393188,-53.800888,627.775818,-2112.705566,963.623352,957.536865,-1357.742432,-24.839102,481.082306,-2110.854736,954.081299,873.929565,-2721.753418,1158.993286,616.703369,-2481.359863,942.640198,486.297699
95,0.263889,-2816.723145,692.364197,508.671051,-2793.088867,757.162598,641.065491,-2760.168457,759.293030,632.440918,-2727.185059,740.310913,513.148926,-2771.678955,1407.749146,939.826416,-2718.331055,1473.086060,940.970642,-2157.720703,903.107544,922.191711,-1578.931030,132.279907,535.271973,-1559.261475,96.560379,621.807617,-1566.095703,90.430733,664.371643,-2730.473389,741.087219,479.595367,-2877.689941,718.825928,508.094299,-2849.236816,702.505554,565.397766,-2547.584229,929.246033,599.681702,-2709.963379,1191.682739,516.727783,-2522.448730,896.097290,666.924927,-2688.520752,1394.216309,941.498596,-1515.047241,446.361328,1306.213135,-1597.953735,456.323242,1310.068115,-1547.245728,524.179993,1310.302734,-2783.702148,1165.704468,616.102722,-2802.840332,793.282471,630.749512,-2509.259766,969.497131,549.152222,-2815.342041,757.276245,472.836304,-1574.453247,139.517578,493.481293,-2819.447998,758.003967,427.488159,-1377.732666,-60.357857,670.382629,-1371.422363,-53.797932,627.776672,-2112.682129,963.634277,957.531250,-1357.405396,-24.585575,480.836853,-2110.855469,954.072266,873.928040,-2721.740479,1159.002075,616.713196,-2481.379150,942.660583,486.300049
96,0.266667,-2816.735352,692.382324,508.669434,-2793.075195,757.155762,641.065552,-2760.166016,759.295044,632.425598,-2727.180664,740.307800,513.162964,-2771.661865,1407.744629,939.828735,-2718.332275,1473.086182,940.984192,-2157.731934,903.096497,922.191711,-1578.814331,132.096878,535.071411,-1559.249268,96.578720,621.780151,-1566.083740,90.446663,664.350708,-2730.479492,741.103577,479.579102,-2877.696045,718.832825,508.092529,-2849.245850,702.527588,565.392395,-2547.600830,929.235779,599.690308,-2709.966553,1191.686523,516.728027,-2522.457031,896.087341,666.923645,-2688.520996,1394.231079,941.472839,-1515.065796,446.383057,1306.198120,-1597.958496,456.312744,1310.058350,-1547.263916,524.164795,1310.301147,-2783.667725,1165.702148,616.224060,-2803.212891,793.374146,630.934998,-2509.247803,969.500122,549.182861,-2815.326416,757.273621,472.849731,-1574.466309,139.522034,493.485321,-2819.424072,757.977966,427.451965,-1377.740601,-60.376282,670.351562,-1371.447144,-53.813850,627.775024,-2112.677490,963.633057,957.553467,-1357.830933,-24.944822,481.235046,-2110.867188,954.080078,873.937317,-2721.707764,1158.992310,616.727966,-2481.355957,942.664490,486.236816
97,0.269444,-2816.733154,692.398132,508.642242,-2793.063477,757.153076,641.090088,-2760.168945,759.303040,632.409851,-2727.186279,740.318848,513.171204,-2771.647705,1407.747437,939.836914,-2718.318359,1473.087402,941.000000,-2157.723633,903.082092,922.201721,-1578.819458,132.083328,535.077148,-1559.244019,96.575272,621.736450,-1566.081299,90.461288,664.375854,-2730.513184,741.145447,479.542267,-2877.699707,718.836853,508.097046,-2849.227051,702.522217,565.402588,-2547.611816,929.219543,599.707581,-2709.984131,1191.695068,516.704224,-2522.465820,896.105225,666.934692,-2688.458984,1394.186401,941.468567,-1515.074585,446.392670,1306.169556,-1597.952393,456.330872,1310.063110,-1547.274414,524.168030,1310.306274,-2783.666748,1165.709106,616.131531,-2803.260254,793.416138,630.959534,-2509.246582,969.515381,549.176636,-2815.305176,757.265686,472.858582,-1574.520142,139.506531,493.469757,-2819.435059,758.004517,427.490601,-1377.783325,-60.388298,670.343567,-1371.489014,-53.796486,627.761414,-2112.668701,963.660339,957.587952,-1358.113037,-25.176847,481.336609,-2110.858154,954.084045,873.944336,-2721.655029,1158.963623,616.746887,-2481.352783,942.699219,486.213470
