Format Version,1.24,Take Name,F-60_001,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2026-08-27 06.04.31.594 PM,Capture Start Frame,173955,Total Frames in Take,2676,Total Exported Frames,2676,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2381,6.613889,-2825.121826,693.408447,508.113556,-2792.478027,757.005249,640.429993,-2760.177734,759.428406,631.376953,-2729.457520,730.340088,512.180359,-2771.620117,1407.686523,939.926575,-2718.310303,1473.070923,941.154968,-2154.609619,911.002014,945.409485,-1578.858398,132.085510,535.211304,-1558.880859,96.613045,621.348328,-1566.137939,90.450470,664.493530,-2732.844971,731.810852,478.413177,-2881.501709,726.608521,507.508087,-2855.425049,708.087524,565.176758,-2547.682861,929.219238,599.831299,-2710.025391,1191.786987,516.602417,-2522.506348,896.019531,667.037964,-2688.568848,1394.258301,941.444397,-1515.055908,446.527527,1306.003052,-1597.946533,456.312073,1310.180664,-1547.282349,524.120544,1310.312256,-2783.664551,1165.616943,616.319275,-2803.218018,793.174866,629.823303,-2509.194092,969.543091,549.216736,-2815.237549,757.291870,472.633148,-1574.515991,139.444199,493.439117,-2819.385742,758.778625,427.155609,-1377.998901,-60.430477,670.365173,-1371.606445,-53.881989,627.882629,-2101.366943,974.927551,938.296997,-2481.394531,942.776550,486.134521,-1358.339966,-25.285645,481.447144,-2126.732910,934.889282,868.646545,-2721.629395,1158.995850,616.844910
2382,6.616667,-2825.211426,693.443848,508.256012,-2792.491699,756.959290,640.517456,-2760.188721,759.441895,631.437927,-2729.479004,730.338684,512.252197,-2771.623535,1407.690796,939.923767,-2718.314941,1473.070190,941.173096,-2154.634766,910.999329,945.423279,-1578.893188,132.122253,535.379578,-1558.767700,96.567131,621.282898,-1566.145386,90.431564,664.505005,-2732.850098,731.789856,478.443420,-2881.587402,726.582642,507.639038,-2855.415527,708.075867,565.290771,-2547.667969,929.220337,599.860718,-2710.061035,1191.800293,516.557800,-2522.498535,896.016968,667.045715,-2688.582031,1394.264282,941.439209,-1515.057251,446.562286,1305.974365,-1597.929077,456.289307,1310.237915,-1547.276489,524.107605,1310.322510,-2783.681885,1165.596924,616.225220,-2803.250488,793.168335,629.895691,-2509.225830,969.542175,549.199768,-2815.238525,757.290283,472.710236,-1574.526001,139.407059,493.540588,-2819.400391,758.822632,427.236542,-1378.039307,-60.452358,670.362305,-1371.624268,-53.911388,627.913574,-2101.361572,974.935425,938.313232,-2481.376709,942.779297,486.118439,-1358.312622,-25.293549,481.461304,-2126.559082,934.984802,868.744141,-2721.626221,1159.006104,616.863892
2383,6.619444,-2825.254150,693.375916,508.324615,-2792.489014,756.929993,640.621033,-2760.189209,759.441467,631.484741,-2729.486328,730.306091,512.307556,-2771.624756,1407.678711,939.931213,-2718.321777,1473.066895,941.188660,-2154.621826,910.996765,945.427795,-1578.999268,132.317810,535.455322,-1558.684204,96.558899,621.245667,-1566.170410,90.431816,664.488892,-2732.871826,731.763000,478.488647,-2881.615479,726.580688,507.723206,-2855.415283,708.044495,565.383057,-2547.674561,929.209229,599.864746,-2710.074707,1191.818604,516.549683,-2522.493408,896.002014,667.043335,-2688.613281,1394.261353,941.439880,-1515.047607,446.560272,1305.961304,-1597.918701,456.271271,1310.275391,-1547.273193,524.069641,1310.322510,-2783.700684,1165.585938,616.243225,-2803.245605,793.180298,630.018127,-2509.207764,969.546997,549.235291,-2815.251709,757.284912,472.793335,-1574.495239,139.367203,493.594421,-2819.411865,758.816650,427.336426,-1378.070801,-60.458847,670.359070,-1371.626343,-53.915833,627.902222,-2101.350586,974.935486,938.324646,-2481.410400,942.794250,486.097717,-1358.356812,-25.339045,481.488708,-2126.547363,935.037781,868.775391,-2721.629150,1159.006104,616.876587
2384,6.622222,-2825.339111,693.410828,508.451691,-2792.508545,756.930664,640.722900,-2760.189209,759.444580,631.569153,-2729.541016,730.325806,512.421997,-2771.640137,1407.677734,939.927490,-2718.330078,1473.075317,941.213989,-2154.604492,911.004150,945.424011,-1578.856079,132.097382,535.239624,-1558.649048,96.537285,621.239685,-1566.157959,90.416534,664.485168,-2732.871338,731.718079,478.539490,-2881.628174,726.599731,507.810486,-2855.417725,708.046143,565.478271,-2547.676270,929.203125,599.865845,-2710.089844,1191.809570,516.540100,-2522.515381,896.006775,667.052734,-2688.624023,1394.237793,941.443970,-1515.040527,446.563049,1305.944458,-1597.913330,456.249908,1310.297485,-1547.272583,524.060974,1310.309570,-2783.655518,1165.593140,616.337463,-2803.260254,793.157166,630.118347,-2509.211182,969.559509,549.230591,-2815.260986,757.270508,472.884644,-1574.475952,139.329590,493.637146,-2819.430664,758.768860,427.398193,-1378.054077,-60.458302,670.358032,-1371.650146,-53.912506,627.942627,-2101.335693,974.908508,938.337402,-2481.370361,942.828247,486.089752,-1358.358521,-25.354988,481.511719,-2126.518311,935.063538,868.805420,-2721.655273,1159.020630,616.894836
2385,6.625000,-2825.357422,693.366760,508.506897,-2792.511230,756.935181,640.810486,-2760.205322,759.447876,631.640198,-2729.553955,730.312561,512.518555,-2771.646484,1407.678955,939.941711,-2718.343994,1473.072754,941.231567,-2154.617676,911.001953,945.407043,-1578.966431,132.310211,535.453369,-1558.676392,96.542343,621.253357,-1566.161865,90.405876,664.515259,-2732.880127,731.682068,478.624725,-2881.687256,726.535645,507.941589,-2855.410889,708.039673,565.575317,-2547.653809,929.213257,599.846191,-2710.095215,1191.818970,516.543152,-2522.492920,896.003235,667.045837,-2688.563477,1394.174438,941.489441,-1515.021484,446.594635,1305.950928,-1597.927612,456.274353,1310.294189,-1547.265259,524.064514,1310.324951,-2783.651855,1165.605835,616.334778,-2803.242920,793.171143,630.224487,-2509.197021,969.556335,549.243652,-2815.279785,757.274780,472.974854,-1574.448730,139.371140,493.636688,-2819.440430,758.786865,427.474274,-1378.065552,-60.457047,670.394897,-1371.655640,-53.940838,627.960999,-2101.330078,974.923218,938.331360,-2481.369141,942.806213,486.082947,-1358.392212,-25.378206,481.529541,-2126.526367,935.060608,868.781982,-2721.683350,1159.016479,616.875793
2386,6.627778,-2825.356445,693.371765,508.605072,-2792.524170,756.941467,640.919800,-2760.200195,759.445801,631.711914,-2729.565918,730.311768,512.599121,-2771.650879,1407.671509,939.937378,-2718.345703,1473.081909,941.221985,-2154.611572,911.000061,945.393555,-1578.875732,132.110474,535.401672,-1558.691284,96.557701,621.267517,-1566.141357,90.424667,664.520142,-2732.872070,731.698975,478.673737,-2881.708008,726.551331,508.042938,-2855.417480,708.048035,565.691528,-2547.648926,929.206177,599.837402,-2710.097412,1191.817261,516.536377,-2522.506592,895.997925,667.044739,-2688.625000,1394.230469,941.486450,-1515.022949,446.598907,1305.933716,-1597.944824,456.273071,1310.285034,-1547.238892,524.095154,1310.326294,-2783.660889,1165.589355,616.330750,-2803.258301,793.187195,630.298828,-2509.207764,969.567871,549.246277,-2815.297607,757.280396,473.055817,-1574.441772,139.365417,493.561890,-2819.457031,758.754272,427.522308,-1378.075928,-60.494720,670.411987,-1371.620850,-53.935558,627.937195,-2101.328125,974.933472,938.309814,-2481.380615,942.797363,486.089752,-1358.349976,-25.373110,481.478699,-2126.532471,935.029846,868.773315,-2721.706299,1159.033447,616.887695
2387,6.630556,-2825.331787,693.375916,508.696686,-2792.541016,756.950500,640.997681,-2760.210693,759.398560,631.822449,-2729.574219,730.317505,512.669678,-2771.657715,1407.685425,939.934082,-2718.350098,1473.082764,941.217285,-2154.588623,910.973450,945.387939,-1578.871338,132.097382,535.405396,-1558.724243,96.558281,621.282288,-1566.139160,90.399323,664.503357,-2732.871338,731.666077,478.772003,-2881.744873,726.602417,508.223297,-2855.405273,708.049805,565.767822,-2547.650635,929.190857,599.822998,-2710.080322,1191.823364,516.553467,-2522.498047,895.988464,667.034790,-2688.627686,1394.229004,941.500854,-1515.006714,446.610352,1305.937622,-1597.962280,456.280579,1310.272583,-1547.229248,524.079834,1310.332764,-2783.664062,1165.609741,616.341370,-2803.273438,793.201843,630.425598,-2509.219238,969.544678,549.232727,-2815.306396,757.267700,473.133209,-1574.455322,139.359390,493.584442,-2819.460449,758.734802,427.580414,-1378.009521,-60.457878,670.411560,-1371.606201,-53.934273,627.905396,-2101.332520,974.925598,938.283386,-2481.350098,942.809021,486.091217,-1358.326660,-25.354197,481.441071,-2126.530762,935.026367,868.747620,-2721.728027,1159.029053,616.885864
2388,6.633333,-2825.307373,693.391479,508.775360,-2792.550537,756.956604,641.084656,-2760.199707,759.375183,631.934204,-2729.588623,730.330139,512.759827,-2771.675781,1407.685669,939.911926,-2718.344727,1473.070679,941.213196,-2154.588623,910.995178,945.391541,-1578.833984,132.086761,535.236389,-1558.753662,96.552505,621.311157,-1566.137207,90.421204,664.517273,-2732.851318,731.606750,478.847687,-2881.750244,726.630005,508.324036,-2855.418945,708.067749,565.892639,-2547.647705,929.199707,599.815186,-2710.048828,1191.805054,516.561218,-2522.468506,896.017639,667.022827,-2688.623779,1394.208496,941.516052,-1515.002563,446.615021,1305.942749,-1597.974365,456.313690,1310.229126,-1547.229858,524.083801,1310.309448,-2783.656250,1165.610229,616.324585,-2803.263184,793.220276,630.502258,-2509.211670,969.548035,549.237915,-2815.332275,757.268188,473.190063,-1574.468262,139.343338,493.552643,-2819.478760,758.712036,427.644562,-1378.206299,-60.332432,670.715149,-1371.579346,-53.886421,627.891174,-2101.354004,974.909668,938.264648,-2481.363525,942.789185,486.131134,-1358.312378,-25.380493,481.444855,-2126.530029,935.014832,868.726868,-2721.738525,1159.028687,616.872314
2389,6.636111,-2825.281738,693.418213,508.862793,-2792.570801,756.982483,641.177185,-2760.198486,759.377441,632.021606,-2729.607910,730.319641,512.827637,-2771.663330,1407.688843,939.902466,-2718.346436,1473.081055,941.187500,-2154.568115,911.007690,945.376221,-1578.860229,132.130875,535.363770,-1558.804565,96.552635,621.348633,-1566.104126,90.431931,664.501465,-2732.839111,731.570007,478.919189,-2881.762207,726.641663,508.410706,-2855.427002,708.078796,565.985352,-2547.628418,929.193909,599.790222,-2710.014893,1191.801880,516.601685,-2522.463867,896.027100,667.006409,-2688.621338,1394.212280,941.521423,-1515.018188,446.598938,1305.954468,-1597.981689,456.319000,1310.196533,-1547.234863,524.086792,1310.279419,-2783.643311,1165.598633,616.332703,-2803.262939,793.245850,630.596069,-2509.208984,969.545898,549.249634,-2815.354492,757.272400,473.243195,-1574.445679,139.395554,493.512878,-2819.537354,758.800171,427.790588,-1377.943481,-60.409748,670.417847,-1371.605835,-53.912552,627.880005,-2101.362305,974.912598,938.239685,-2481.350830,942.746765,486.148438,-1358.251587,-25.375734,481.396759,-2126.538330,935.014709,868.719055,-2721.754395,1159.032959,616.845581
2390,6.638889,-2825.254150,693.446106,508.972717,-2792.575928,756.990662,641.243042,-2760.196777,759.364075,632.107849,-2729.575928,730.322510,512.896667,-2771.659668,1407.716309,939.889771,-2718.341064,1473.078003,941.165955,-2154.561279,910.989441,945.359558,-1578.835571,132.130234,535.348755,-1558.873901,96.564308,621.402954,-1566.082642,90.425392,664.494812,-2732.822510,731.527771,479.019714,-2881.776123,726.648499,508.525146,-2855.444092,708.097290,566.059998,-2547.640381,929.193726,599.760925,-2710.006348,1191.800171,516.613525,-2522.458252,896.026794,666.993408,-2688.586670,1394.198242,941.527710,-1515.017822,446.553284,1305.981812,-1597.991333,456.355774,1310.138794,-1547.243286,524.126282,1310.270508,-2783.641357,1165.639404,616.315979,-2803.260742,793.259583,630.703918,-2509.213135,969.529541,549.231506,-2815.376953,757.266602,473.294525,-1574.397827,139.441696,493.444824,-2819.572266,758.792175,427.842438,-1377.954224,-60.451763,670.474365,-1371.511597,-53.839195,627.824097,-2101.375732,974.924133,938.184875,-2481.334473,942.754333,486.172150,-1358.216309,-25.301710,481.345886,-2126.538086,934.996338,868.718384,-2721.781738,1159.034180,616.838928
2391,6.641667,-2825.239258,693.489136,509.113190,-2792.588867,756.993774,641.306641,-2760.171387,759.347839,632.199097,-2729.593506,730.337219,512.952698,-2771.666504,1407.703735,939.865295,-2718.339355,1473.081543,941.128845,-2154.550049,910.984741,945.351929,-1578.831299,132.092865,535.339600,-1558.952393,96.572929,621.491638,-1566.094116,90.425644,664.479980,-2732.798096,731.540466,479.132996,-2881.796875,726.649719,508.614075,-2855.451172,708.108032,566.165771,-2547.629639,929.189636,599.738403,-2709.981445,1191.788940,516.628235,-2522.460938,896.032654,666.995728,-2688.598633,1394.213135,941.506836,-1515.032837,446.531219,1306.009521,-1597.997803,456.362854,1310.098267,-1547.238159,524.121765,1310.265503,-2783.632080,1165.646484,616.308044,-2803.247314,793.294006,630.781311,-2509.218262,969.523376,549.210327,-2815.394531,757.264404,473.336060,-1574.397705,139.425995,493.391785,-2819.576660,758.736084,427.873291,-1377.861694,-60.442936,670.455505,-1371.502686,-53.839382,627.788391,-2101.399658,974.915771,938.161377,-2481.345947,942.685669,486.204681,-1358.189087,-25.282616,481.356079,-2126.573486,934.955566,868.691772,-2721.780518,1159.034058,616.807861
2392,6.644444,-2825.192139,693.473694,509.185425,-2792.596680,757.017761,641.364624,-2760.166260,759.334595,632.272705,-2729.500977,730.292969,513.222778,-2771.688232,1407.720947,939.852600,-2718.331543,1473.082764,941.090759,-2154.547852,911.002075,945.345215,-1578.917969,132.289291,535.368042,-1559.070190,96.583855,621.590759,-1566.101562,90.438751,664.469421,-2732.800781,731.499390,479.246704,-2881.781738,726.643311,508.696198,-2855.461670,708.109863,566.246643,-2547.612549,929.193726,599.715210,-2709.940918,1191.773804,516.665161,-2522.447510,896.031616,666.983704,-2688.572998,1394.184204,941.528015,-1515.036865,446.513336,1306.050293,-1598.002441,456.383972,1310.061157,-1547.221191,524.141235,1310.236328,-2783.634277,1165.660767,616.290894,-2803.227783,793.312866,630.871582,-2509.220459,969.519348,549.202271,-2815.408447,757.241577,473.378418,-1574.581299,139.475647,493.509857,-2819.595459,758.688171,427.946838,-1377.866455,-60.445293,670.467529,-1371.497925,-53.865616,627.800598,-2101.419189,974.905945,938.145996,-2481.353760,942.704224,486.228363,-1357.929688,-25.036577,481.024445,-2126.582764,934.939087,868.680908,-2721.796631,1159.030151,616.815552
2393,6.647222,-2825.173584,693.516296,509.305908,-2792.614258,757.020691,641.410156,-2760.175293,759.336914,632.348755,-2729.496094,730.296875,513.313232,-2771.688232,1407.730347,939.839783,-2718.327148,1473.067139,941.035217,-2154.546143,911.009338,945.327576,-1578.811768,132.128891,535.290222,-1559.192505,96.580093,621.691284,-1566.077271,90.450706,664.445374,-2732.766113,731.440125,479.357971,-2881.804443,726.700317,508.820404,-2855.423584,708.096680,566.350281,-2547.592773,929.177368,599.713135,-2709.897949,1191.756104,516.706055,-2522.432373,896.081238,666.960327,-2688.546387,1394.187744,941.518738,-1515.024780,446.490967,1306.078125,-1597.993408,456.385651,1310.042358,-1547.218628,524.165894,1310.250732,-2783.663086,1165.670898,616.274780,-2803.248535,793.350098,630.945007,-2509.221436,969.512268,549.197693,-2815.416504,757.233643,473.416779,-1574.568359,139.466629,493.492798,-2819.617920,758.649597,428.015472,-1377.783569,-60.377327,670.444092,-1371.440063,-53.826889,627.790588,-2101.445312,974.915588,938.106934,-2481.361328,942.682861,486.253967,-1358.045776,-25.110226,481.252960,-2126.748535,934.849915,868.577209,-2721.814209,1159.036133,616.796387
2394,6.650000,-2825.175293,693.533325,509.408051,-2792.607422,757.015137,641.457947,-2760.164795,759.328125,632.445801,-2729.506348,730.316467,513.383545,-2771.692139,1407.737915,939.819092,-2718.312012,1473.063721,941.003662,-2154.523926,911.018677,945.341614,-1578.823730,132.103119,535.115417,-1559.285400,96.575645,621.758728,-1566.094971,90.440132,664.442322,-2732.750000,731.451477,479.463745,-2881.806885,726.715942,508.910126,-2855.412598,708.156311,566.478882,-2547.592285,929.218262,599.702209,-2709.869385,1191.759521,516.739319,-2522.419922,896.091370,666.938171,-2688.531494,1394.203003,941.513489,-1515.035278,446.476685,1306.101929,-1597.972656,456.371002,1310.032837,-1547.202026,524.168274,1310.263062,-2783.676514,1165.683716,616.254333,-2803.207764,793.437927,631.072144,-2509.226318,969.497498,549.198853,-2815.436523,757.211121,473.455078,-1574.525513,139.502151,493.466644,-2819.635498,758.655029,428.099884,-1377.794312,-60.405228,670.482666,-1371.366333,-53.795097,627.766418,-2101.458740,974.897217,938.075684,-2481.386475,942.596436,486.286713,-1358.079590,-25.194891,481.295868,-2126.771240,934.770935,868.507324,-2721.787842,1159.020752,616.764709
2395,6.652778,-2825.192139,693.540283,509.473816,-2792.605713,757.022034,641.514526,-2760.157715,759.327881,632.537842,-2729.507812,730.320251,513.465576,-2771.691406,1407.733154,939.810120,-2718.312012,1473.073853,940.971436,-2154.520996,911.029175,945.324768,-1578.806274,132.125137,535.219849,-1559.338745,96.573280,621.804321,-1566.109497,90.477852,664.446777,-2732.747070,731.450745,479.582611,-2881.802979,726.729004,508.979797,-2855.434814,708.181580,566.545654,-2547.578369,929.205811,599.669312,-2709.840332,1191.744263,516.771606,-2522.427002,896.094055,666.930359,-2688.470947,1394.160767,941.539795,-1515.036377,446.468994,1306.126953,-1597.952637,456.372070,1310.043213,-1547.202271,524.197937,1310.261230,-2783.668213,1165.690308,616.249695,-2802.979248,793.296387,630.981079,-2509.230957,969.491943,549.170593,-2815.444824,757.202759,473.481201,-1574.509766,139.503220,493.465057,-2819.659912,758.638733,428.163513,-1377.742676,-60.416317,670.467041,-1371.358154,-53.787540,627.766479,-2101.483887,974.903381,938.061523,-2481.404297,942.617737,486.285492,-1357.840820,-24.921213,481.015900,-2126.797852,934.739441,868.489258,-2721.781250,1159.032104,616.768250
2396,6.655556,-2825.220703,693.543884,509.553955,-2792.595215,757.021484,641.562927,-2760.141846,759.309021,632.608337,-2729.519531,730.329224,513.515137,-2771.696289,1407.735596,939.809204,-2718.312988,1473.069214,940.958496,-2154.538330,911.039001,945.321045,-1578.822632,132.141846,535.231750,-1559.361572,96.563805,621.831970,-1566.100220,90.456467,664.423340,-2732.748779,731.484741,479.687317,-2881.797363,726.729675,509.056396,-2855.450928,708.201782,566.622314,-2547.576416,929.199036,599.681091,-2709.829590,1191.748657,516.791321,-2522.433594,896.110474,666.924438,-2688.507812,1394.206787,941.516052,-1515.032471,446.488342,1306.139282,-1597.945312,456.369690,1310.034912,-1547.197388,524.213013,1310.265015,-2783.659180,1165.694092,616.221130,-2802.824707,793.375244,631.071716,-2509.230713,969.481018,549.175598,-2815.440430,757.187134,473.525421,-1574.519043,139.530487,493.481201,-2819.677002,758.531555,428.264984,-1377.713623,-60.392780,670.423645,-1371.378906,-53.827660,627.775879,-2101.492676,974.899597,938.044617,-2481.408203,942.603333,486.296967,-1357.705078,-24.853882,481.019165,-2126.794189,934.730347,868.497131,-2721.764404,1159.035156,616.756348
2397,6.658333,-2825.201904,693.441895,509.700012,-2792.581543,757.020020,641.618347,-2760.119873,759.304443,632.724121,-2729.516357,730.309082,513.592407,-2771.698975,1407.748657,939.814636,-2718.309326,1473.061401,940.959229,-2154.537842,911.047119,945.328552,-1578.837280,132.122910,535.231140,-1559.345581,96.583572,621.815491,-1566.117676,90.458382,664.415955,-2732.755859,731.497559,479.776642,-2881.801758,726.743042,509.141632,-2855.438477,708.188293,566.689880,-2547.581543,929.199219,599.677368,-2709.813477,1191.744141,516.812927,-2522.455566,896.124756,666.927795,-2688.518066,1394.223511,941.511230,-1515.016113,446.492065,1306.146240,-1597.944336,456.358124,1310.042480,-1547.195068,524.232483,1310.272827,-2783.710205,1165.704346,616.119019,-2802.801758,793.357666,631.179382,-2509.246338,969.478149,549.153625,-2815.432373,757.166626,473.584320,-1574.499512,139.525818,493.460022,-2819.659668,758.403503,428.301147,-1377.710815,-60.380810,670.425842,-1371.387695,-53.848885,627.785522,-2101.509033,974.909302,938.039307,-2481.384766,942.602173,486.278503,-1357.684570,-24.797794,481.020508,-2126.806152,934.744873,868.530090,-2721.746338,1159.018555,616.755310
2398,6.661111,-2825.181641,693.467896,509.782623,-2792.582520,757.010071,641.676819,-2760.116211,759.287781,632.788269,-2729.511963,730.323120,513.668945,-2771.679932,1407.737793,939.801758,-2718.304443,1473.068604,940.945618,-2154.547607,911.054077,945.332397,-1578.829468,132.120651,535.223999,-1559.328003,96.595749,621.792847,-1566.132080,90.481972,664.419739,-2732.767090,731.497437,479.860138,-2881.807861,726.740173,509.217316,-2855.428955,708.205872,566.811768,-2547.583740,929.219055,599.703552,-2709.837646,1191.746216,516.804871,-2522.449463,896.132507,666.942627,-2688.503662,1394.216675,941.494995,-1515.016602,446.471558,1306.158203,-1597.931396,456.369354,1310.048340,-1547.206787,524.211487,1310.276001,-2783.710938,1165.699219,616.232605,-2802.833496,793.291260,631.163452,-2509.236084,969.482178,549.149414,-2815.433594,757.164734,473.666565,-1574.523071,139.524261,493.459534,-2819.708984,758.475403,428.462616,-1377.979614,-60.213142,670.932922,-1371.387451,-53.815220,627.787903,-2101.499512,974.891846,938.059082,-2481.403320,942.609741,486.306671,-1357.742676,-24.800716,481.053497,-2126.796387,934.765625,868.554810,-2721.743896,1159.019043,616.769287
2399,6.663889,-2825.169922,693.475098,509.840027,-2792.577881,756.996338,641.735901,-2760.124512,759.298035,632.854858,-2729.524658,730.311584,513.732544,-2771.675293,1407.751221,939.817139,-2718.298584,1473.069214,940.952271,-2154.553711,911.052185,945.349365,-1578.837280,132.135956,535.220398,-1559.317993,96.606339,621.774109,-1566.122314,90.504120,664.407166,-2732.770020,731.507874,479.930115,-2881.795898,726.750977,509.274658,-2855.433594,708.209595,566.889465,-2547.605225,929.231873,599.724304,-2709.824219,1191.748779,516.814514,-2522.435303,896.104797,666.954651,-2688.493652,1394.235352,941.485657,-1515.044434,446.439636,1306.147217,-1597.936646,456.367340,1310.042847,-1547.216309,524.214417,1310.273193,-2783.701904,1165.711914,616.127563,-2802.919922,793.279175,631.308472,-2509.254639,969.484985,549.143005,-2815.412598,757.141907,473.720276,-1574.539062,139.530701,493.456696,-2819.688721,758.377197,428.479065,-1377.793213,-60.368984,670.516174,-1371.412354,-53.794380,627.780518,-2101.496338,974.898376,938.082886,-2481.413330,942.615601,486.279205,-1357.783447,-24.833830,481.006317,-2126.805664,934.792969,868.577454,-2721.702393,1158.996216,616.732910
2400,6.666667,-2825.185059,693.467834,509.913208,-2792.541504,756.926086,641.682129,-2760.117676,759.307190,632.913269,-2729.536133,730.338562,513.825745,-2771.658447,1407.740112,939.817749,-2718.299805,1473.070435,940.976440,-2154.572266,911.022827,945.357483,-1578.843262,132.124390,535.256653,-1559.301025,96.621353,621.741760,-1566.115479,90.469383,664.417419,-2732.793701,731.490662,479.990723,-2881.800049,726.757690,509.346069,-2855.442383,708.207214,566.951782,-2547.608643,929.228455,599.729126,-2709.831787,1191.747559,516.794128,-2522.445557,896.107605,666.959290,-2688.507080,1394.250122,941.457336,-1515.051270,446.428284,1306.137939,-1597.937988,456.387726,1310.046143,-1547.228882,524.204102,1310.270874,-2783.708984,1165.704102,616.153687,-2802.926025,793.321533,631.448242,-2509.232422,969.495728,549.148132,-2815.416992,757.137329,473.806305,-1574.391968,139.511673,493.259064,-2819.692383,758.339355,428.557098,-1377.716675,-60.365196,670.384766,-1371.432251,-53.813675,627.770630,-2101.484375,974.906982,938.120667,-2481.416016,942.667053,486.261292,-1357.867920,-24.890490,481.063446,-2126.808105,934.785522,868.600830,-2721.679199,1158.996704,616.749329
2401,6.669444,-2825.199219,693.471436,509.971497,-2792.535645,756.902588,641.738159,-2760.125977,759.305603,632.960754,-2729.515137,730.281250,513.960571,-2771.635498,1407.734497,939.832703,-2718.293701,1473.066162,941.002075,-2154.585938,911.041260,945.374939,-1578.826050,132.144882,535.249817,-1559.286743,96.631920,621.700317,-1566.130127,90.462845,664.412292,-2732.829590,731.518311,480.031097,-2881.801025,726.755127,509.418549,-2855.423096,708.204346,567.027527,-2547.619629,929.229553,599.759338,-2709.841064,1191.760498,516.777344,-2522.474121,896.104370,666.959229,-2688.502930,1394.249878,941.451904,-1515.065430,446.465363,1306.136108,-1597.947266,456.404358,1310.036865,-1547.240845,524.180481,1310.274414,-2783.707275,1165.694092,616.143005,-2802.920654,793.328247,631.512207,-2509.227539,969.496033,549.164124,-2815.409424,757.135559,473.900757,-1574.624878,139.536652,493.474121,-2819.696533,758.326538,428.656769,-1377.772461,-60.379707,670.407959,-1371.462036,-53.785080,627.737976,-2101.468262,974.923096,938.141785,-2481.383789,942.648621,486.261566,-1358.116699,-25.089682,481.288513,-2126.785889,934.802429,868.594604,-2721.677490,1159.004639,616.767761
2402,6.672222,-2825.222900,693.455078,510.029144,-2792.534424,756.888977,641.816956,-2760.149414,759.326904,632.979553,-2729.531006,730.264404,514.004639,-2771.621826,1407.745972,939.853760,-2718.299072,1473.075195,941.025085,-2154.590332,911.039124,945.373901,-1578.817383,132.106674,535.110352,-1559.249268,96.647827,621.647217,-1566.133423,90.471100,664.437988,-2732.850342,731.554382,480.041718,-2881.800293,726.761780,509.459198,-2855.410645,708.199463,567.103210,-2547.659912,929.220215,599.762634,-2709.890869,1191.772461,516.738281,-2522.464355,896.085022,666.981995,-2688.516846,1394.278076,941.451660,-1515.070312,446.466583,1306.095581,-1597.953369,456.392273,1310.063965,-1547.261963,524.175049,1310.274536,-2783.692139,1165.686523,616.150940,-2802.944824,793.299255,631.584229,-2509.239258,969.495239,549.167786,-2815.414307,757.132874,474.003204,-1574.418579,139.487518,493.321838,-2819.729004,758.348206,428.777222,-1377.837036,-60.369930,670.412781,-1371.488037,-53.794273,627.773682,-2101.447510,974.916565,938.173828,-2481.399902,942.664978,486.251312,-1358.228638,-25.217707,481.336273,-2126.773682,934.814880,868.610657,-2721.643311,1159.012573,616.764038
2403,6.675000,-2825.261475,693.455261,510.091553,-2792.544678,756.941833,642.014221,-2760.167480,759.348999,633.004639,-2729.523682,730.249451,514.128052,-2771.621826,1407.736084,939.867798,-2718.299316,1473.067505,941.065247,-2154.599365,911.024902,945.394531,-1578.846558,132.130386,535.287354,-1559.185181,96.660149,621.563354,-1566.125977,90.470657,664.466553,-2732.870361,731.525330,480.059937,-2881.863525,726.614563,509.607910,-2855.405762,708.190308,567.179626,-2547.677979,929.215942,599.784119,-2709.945801,1191.773438,516.681152,-2522.466064,896.091797,666.996155,-2688.520264,1394.266235,941.437927,-1515.059082,446.502441,1306.082886,-1597.947876,456.364471,1310.092651,-1547.275391,524.149536,1310.284912,-2783.666504,1165.658813,616.174194,-2803.383057,793.363159,631.827576,-2509.224121,969.510559,549.174561,-2815.422119,757.137695,474.115692,-1574.433105,139.458206,493.379578,-2819.732910,758.344788,428.861725,-1377.926147,-60.406685,670.379639,-1371.532104,-53.793854,627.780884,-2101.421387,974.908508,938.205566,-2481.390381,942.679443,486.225800,-1358.276489,-25.242285,481.361176,-2126.756104,934.841003,868.616089,-2721.644043,1159.014038,616.794983
