Format Version,1.24,Take Name,F-110_001,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2026-08-27 06.05.19.472 PM,Capture Start Frame,191190,Total Frames in Take,2629,Total Exported Frames,2629,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1653,4.591667,-2814.267090,692.879822,552.129639,-2792.726318,759.860107,683.383545,-2758.847412,762.488281,671.485779,-2729.074463,748.327576,552.164673,-2771.657227,1407.792603,939.835999,-2718.308838,1473.145386,940.998169,-1578.811279,132.148682,535.250061,-1559.246338,96.664406,621.779358,-1566.102783,90.495476,664.394226,-2734.068115,748.297424,518.709839,-2877.495117,714.006287,553.532776,-2845.770020,700.219971,609.775574,-2547.570557,929.383423,599.868652,-2709.857666,1191.922119,516.890991,-2522.483398,896.066406,666.968811,-2688.489990,1394.282104,941.485107,-1514.957764,446.497711,1306.156982,-1597.912109,456.374634,1310.076294,-1547.164551,524.262756,1310.282593,-2783.666748,1165.738281,616.283630,-2801.887207,796.615234,670.987976,-2509.260742,969.489624,549.253723,-2819.925537,756.862854,515.025330,-1574.311646,139.548386,493.242310,-2826.004639,756.365417,470.646759,-1377.470703,-60.181171,670.359314,-1371.339478,-53.808910,627.793640,-2126.557617,948.280396,965.931763,-1358.013794,-25.171553,481.321899,-2721.748535,1159.026123,616.802246,-2099.929688,969.104309,888.869263,-2151.198975,903.283203,898.769104,,,
1654,4.594444,-2814.249756,692.898071,552.510742,-2792.739014,759.966553,683.695923,-2758.812012,762.362671,672.020935,-2729.113037,748.364136,552.472778,-2771.648682,1407.790405,939.829834,-2718.286621,1473.143921,940.981506,-1578.828857,132.145721,535.232971,-1559.264160,96.651848,621.794495,-1566.106323,90.497032,664.400208,-2733.998291,748.241333,519.293152,-2877.496826,714.078186,553.920715,-2845.780762,700.267334,610.151184,-2547.567871,929.378418,599.879944,-2709.857422,1191.918823,516.873474,-2522.490967,896.074341,666.947205,-2688.484863,1394.279419,941.493896,-1514.970703,446.474304,1306.166138,-1597.890503,456.362091,1310.080688,-1547.164185,524.281799,1310.285400,-2783.679199,1165.723145,616.299683,-2802.004395,796.738647,671.426147,-2509.257324,969.492798,549.263367,-2819.877441,756.841858,515.377075,-1574.437500,139.575668,493.446045,-2826.387207,756.617371,471.222931,-1377.627075,-60.312130,670.386536,-1371.288208,-53.805794,627.792725,-2126.547852,948.270264,965.929260,-1357.742310,-24.890398,481.042297,-2721.746582,1159.039917,616.802734,-2099.940674,969.108093,888.873901,-2151.167480,903.290283,898.737793,,,
1655,4.597222,-2814.269775,692.937195,552.856201,-2792.745850,760.052979,684.018311,-2758.772461,762.397888,672.310547,-2729.135498,748.416077,552.799194,-2771.652100,1407.794678,939.834656,-2718.281982,1473.126587,940.974670,-1578.836792,132.145248,535.246948,-1559.276733,96.644608,621.824280,-1566.123901,90.480133,664.403137,-2733.917236,748.139221,519.803650,-2877.507324,714.097839,554.291626,-2845.786621,700.278015,610.528931,-2547.583252,929.363464,599.874939,-2709.854492,1191.920410,516.890381,-2522.509766,896.067261,666.966309,-2688.471436,1394.280884,941.478760,-1514.977905,446.464478,1306.179199,-1597.878296,456.385223,1310.089722,-1547.175049,524.261658,1310.295532,-2783.667480,1165.719604,616.273560,-2801.977051,796.818481,671.792358,-2509.250732,969.485229,549.268677,-2819.868408,756.864075,515.668030,-1574.464844,139.548737,493.466614,-2826.430664,756.579651,471.509674,-1377.580444,-60.315006,670.393616,-1371.323608,-53.808605,627.812500,-2126.549805,948.285217,965.918091,-1357.715820,-24.835232,481.058289,-2721.715088,1159.031006,616.763794,-2099.924316,969.102051,888.862915,-2151.129395,903.274597,898.735657,,,
1656,4.600000,-2814.257812,693.065247,553.265259,-2792.683594,760.040222,684.364929,-2758.751953,762.486450,672.602783,-2729.166748,748.455444,553.105469,-2771.623291,1407.782471,939.833130,-2718.268555,1473.130371,940.985046,-1578.835449,132.102982,535.097412,-1559.287476,96.636078,621.807739,-1566.116943,90.503876,664.413879,-2733.912842,748.126099,520.172058,-2877.468750,714.110291,554.668823,-2845.779297,700.278992,610.953918,-2547.603271,929.361511,599.883301,-2709.864014,1191.916504,516.895203,-2522.512451,896.064087,666.976074,-2688.444580,1394.274292,941.479675,-1514.998535,446.450134,1306.150513,-1597.867676,456.367645,1310.083862,-1547.190430,524.266785,1310.299072,-2783.655518,1165.718262,616.291260,-2801.932373,796.863708,672.126282,-2509.239258,969.479980,549.265381,-2819.893066,756.797913,516.033203,-1574.459106,139.571732,493.395538,-2826.423340,756.559326,471.798492,-1377.586670,-60.325047,670.361389,-1371.330322,-53.822289,627.817505,-2126.538086,948.268555,965.922791,-1357.750854,-24.863703,481.098724,-2721.693359,1159.038086,616.769409,-2099.931396,969.095703,888.864563,-2151.095947,903.271667,898.737305,,,
1657,4.602778,-2814.279297,693.106812,553.584900,-2792.563232,759.970703,684.858765,-2758.737061,762.567261,672.870300,-2729.206055,748.557251,553.455933,-2771.602783,1407.779541,939.843567,-2718.276611,1473.137573,940.996277,-1578.841187,132.120239,535.242981,-1559.295898,96.644562,621.791321,-1566.109741,90.490440,664.410400,-2733.999512,748.145752,520.446045,-2877.341553,714.255005,554.966797,-2845.756104,700.332458,611.352661,-2547.607910,929.371155,599.892273,-2709.868652,1191.924561,516.891663,-2522.485596,896.064392,666.963135,-2688.454834,1394.280396,941.483521,-1514.998291,446.491180,1306.144775,-1597.879150,456.385101,1310.076172,-1547.202515,524.257568,1310.314697,-2783.641113,1165.703003,616.273071,-2801.726562,796.835632,672.364807,-2509.218018,969.485962,549.285095,-2819.881348,756.895752,516.491577,-1574.530518,139.547211,493.488983,-2826.418701,756.550781,472.055969,-1377.662354,-60.356743,670.388367,-1371.365845,-53.809078,627.832031,-2126.540039,948.273804,965.921631,-1357.963989,-25.056725,481.292450,-2721.664307,1159.018311,616.778870,-2099.934570,969.099487,888.880554,-2151.057861,903.257935,898.729187,,,
1658,4.605556,-2814.325928,693.156860,553.920898,-2792.504883,760.050598,685.281982,-2758.696045,762.635071,673.139954,-2729.225098,748.570190,553.777344,-2771.588623,1407.785767,939.865173,-2718.269531,1473.134888,940.998657,-1578.833984,132.114517,535.134399,-1559.304688,96.651199,621.793396,-1566.107178,90.487389,664.424377,-2734.039062,748.158081,520.692200,-2877.312012,714.283630,555.329590,-2845.698242,700.360352,611.698120,-2547.622070,929.348450,599.909241,-2709.891113,1191.925293,516.860718,-2522.510742,896.052673,666.991211,-2688.469482,1394.283081,941.477356,-1515.013428,446.495300,1306.128418,-1597.887939,456.397736,1310.073486,-1547.205200,524.228149,1310.306396,-2783.659912,1165.703735,616.309509,-2801.622559,796.874939,672.674438,-2509.193359,969.479126,549.297485,-2819.838135,756.980347,517.005005,-1574.519165,139.551407,493.396454,-2826.441162,756.584717,472.348511,-1377.702026,-60.343563,670.372009,-1371.398926,-53.799854,627.799622,-2126.529297,948.264526,965.931152,-1358.062134,-25.172386,481.299194,-2721.652832,1159.036621,616.792175,-2099.933594,969.120911,888.895264,-2151.017822,903.230225,898.777588,,,
1659,4.608333,-2814.345215,693.186523,554.215515,-2792.507568,760.122925,685.645081,-2758.677246,762.725342,673.424927,-2729.240723,748.553955,554.090759,-2771.593750,1407.774048,939.862732,-2718.276855,1473.126343,941.023621,-1578.850464,132.137360,535.281677,-1559.318604,96.628754,621.755188,-1566.092163,90.482719,664.430603,-2734.079102,748.228088,520.931519,-2877.270752,714.314087,555.700623,-2845.634521,700.366516,612.010132,-2547.648926,929.341187,599.901306,-2709.952637,1191.939331,516.809998,-2522.557373,896.038940,667.004639,-2688.487793,1394.295898,941.443726,-1515.032349,446.481903,1306.099243,-1597.900513,456.433929,1310.062012,-1547.219971,524.208130,1310.310181,-2783.635742,1165.685791,616.320007,-2801.569824,796.910156,672.973572,-2509.190430,969.472595,549.303040,-2819.892334,756.944153,517.396790,-1574.378418,139.512482,493.342651,-2826.469482,756.583801,472.671692,-1377.802368,-60.384335,670.409912,-1371.435059,-53.795330,627.766602,-2126.530518,948.257080,965.924500,-1358.147095,-25.212442,481.365967,-2721.627686,1159.020752,616.790344,-2099.921875,969.135559,888.912354,-2150.959961,903.172546,898.865845,,,
1660,4.611111,-2814.370605,693.207458,554.510437,-2792.460693,760.142761,685.993774,-2758.691162,762.821716,673.682861,-2729.228760,748.529846,554.474304,-2771.598633,1407.783081,939.901978,-2718.283447,1473.129028,941.052490,-1578.848022,132.124344,535.293640,-1559.260986,96.653503,621.677917,-1566.114868,90.446968,664.473206,-2734.133301,748.271912,521.153748,-2877.414795,714.174988,556.156128,-2845.737305,700.427734,612.508606,-2547.652832,929.320435,599.911804,-2709.977051,1191.949097,516.774109,-2522.584717,896.015625,667.008240,-2688.482178,1394.306030,941.442566,-1515.037476,446.502594,1306.070312,-1597.924194,456.429565,1310.069824,-1547.223877,524.183594,1310.289673,-2783.623291,1165.708496,616.322754,-2801.542725,796.963318,673.299866,-2509.193848,969.485352,549.302917,-2820.005615,756.986816,517.830627,-1574.393433,139.490524,493.373566,-2826.312012,756.398071,472.776794,-1377.823364,-60.394588,670.375854,-1371.467529,-53.773762,627.762207,-2126.533203,948.261230,965.936340,-1358.227051,-25.244606,481.377289,-2721.641602,1159.044434,616.808716,-2099.918457,969.140198,888.917114,-2150.944336,903.147827,898.904663,,,
1661,4.613889,-2814.340576,693.239258,554.882263,-2792.436768,760.175171,686.339050,-2758.686523,762.904541,673.947144,-2729.123779,748.433899,554.963196,-2771.596436,1407.769165,939.881470,-2718.289551,1473.133667,941.080933,-1578.871582,132.128479,535.326111,-1559.171631,96.664116,621.561768,-1566.111694,90.496460,664.438171,-2734.172119,748.296326,521.344910,-2877.564941,714.111572,556.672913,-2845.742432,700.459717,612.888245,-2547.663086,929.317139,599.910339,-2710.012207,1191.952637,516.731628,-2522.585693,895.995300,667.006042,-2688.495117,1394.305542,941.433594,-1515.026733,446.522888,1306.037842,-1597.922974,456.418457,1310.085571,-1547.235474,524.168213,1310.294678,-2783.660156,1165.688477,616.215759,-2801.514160,797.002747,673.608154,-2509.188232,969.489014,549.300476,-2820.063232,757.047546,518.277283,-1574.446899,139.477737,493.421417,-2826.343262,756.482544,473.065460,-1377.879517,-60.429237,670.377014,-1371.508667,-53.792938,627.752380,-2126.561768,948.269531,965.934814,-1358.215576,-25.246317,481.390808,-2721.623779,1159.031860,616.837036,-2099.927979,969.145264,888.934753,-2150.909668,903.135437,898.963989,,,
1662,4.616667,-2814.421387,693.228027,555.306885,-2792.406982,760.230957,686.724365,-2758.739014,763.012024,674.276001,-2729.140625,748.450989,555.327881,-2771.585449,1407.759277,939.884277,-2718.280273,1473.125610,941.095276,-1578.839478,132.106750,535.221375,-1559.040527,96.670822,621.457275,-1566.118652,90.457573,664.446350,-2734.224365,748.312622,521.561279,-2877.732422,714.119934,557.197388,-2845.754883,700.496460,613.314514,-2547.660400,929.330017,599.926270,-2710.056641,1191.952759,516.702454,-2522.611572,895.974365,667.025696,-2688.519775,1394.298828,941.423035,-1515.032471,446.535706,1306.012939,-1597.934204,456.412811,1310.118042,-1547.243408,524.162354,1310.307373,-2783.660645,1165.655029,616.329895,-2801.519287,797.036072,674.023071,-2509.158447,969.513672,549.349976,-2820.104492,757.067139,518.674316,-1574.495850,139.445755,493.470245,-2826.379883,756.475220,473.388367,-1377.927246,-60.436745,670.361694,-1371.516724,-53.804485,627.752563,-2126.554443,948.279419,965.948486,-1358.285645,-25.303799,481.394836,-2721.620605,1159.032227,616.850891,-2099.922607,969.159058,888.940063,-2150.925049,903.109253,899.018982,,,
1663,4.619444,-2814.400391,693.253357,555.659241,-2792.427490,760.285095,687.139832,-2758.710938,763.014709,674.573303,-2729.183838,748.473328,555.695862,-2771.570801,1407.765137,939.890503,-2718.291504,1473.129883,941.120056,-1578.850830,132.127441,535.207092,-1558.917603,96.665512,621.366028,-1566.128662,90.480545,664.462158,-2734.284424,748.370361,521.849182,-2877.749512,714.125488,557.604248,-2845.791260,700.501892,613.712097,-2547.653320,929.316772,599.913757,-2710.103516,1191.971680,516.650024,-2522.637695,895.943970,667.042969,-2688.541992,1394.303711,941.416870,-1515.007202,446.571564,1305.998779,-1597.925537,456.396210,1310.159058,-1547.231445,524.149353,1310.298340,-2783.632812,1165.645020,616.328247,-2801.526855,797.037292,674.462341,-2509.152344,969.512390,549.357178,-2820.125732,757.037659,519.039246,-1574.470703,139.421890,493.499023,-2826.420166,756.410522,473.897217,-1377.976562,-60.439014,670.358948,-1371.563599,-53.834171,627.824951,-2126.562500,948.264526,965.958923,-1358.292114,-25.295244,481.407990,-2721.600098,1159.040039,616.878906,-2099.912354,969.176880,888.958252,-2150.916748,903.131470,899.099976,,,
1664,4.622222,-2814.404785,693.130432,556.189331,-2792.391357,760.353394,687.554443,-2758.667725,763.041199,674.888123,-2729.195557,748.503357,556.053772,-2771.579590,1407.742554,939.900208,-2718.298340,1473.124878,941.136047,-1578.841797,132.099838,535.210510,-1558.825195,96.627167,621.296570,-1566.135132,90.451576,664.457764,-2734.327881,748.400391,522.161926,-2877.635986,714.369080,557.957703,-2845.764893,700.638245,614.178040,-2547.642334,929.309265,599.921936,-2710.118652,1191.976074,516.648315,-2522.678711,895.926147,667.045288,-2688.569092,1394.307861,941.416626,-1515.005127,446.573639,1305.977661,-1597.919678,456.378448,1310.185791,-1547.225464,524.128601,1310.309448,-2783.658691,1165.644897,616.234741,-2801.496582,797.071777,674.825684,-2509.145508,969.524902,549.353210,-2820.105225,757.046021,519.431213,-1574.452271,139.396194,493.512146,-2826.415039,756.442322,474.519379,-1377.996704,-60.453156,670.337708,-1371.570679,-53.873043,627.838928,-2126.582764,948.282593,965.968384,-1358.343140,-25.306597,481.446442,-2721.571777,1159.019409,616.897156,-2099.913330,969.201233,888.972290,-2150.932129,903.132080,899.130310,,,
1665,4.625000,-2814.427490,693.145081,556.555298,-2792.477295,760.488525,687.998047,-2758.668945,762.930176,675.324402,-2729.233154,748.561279,556.443665,-2771.594971,1407.731812,939.896301,-2718.320557,1473.129150,941.155212,-1578.880615,132.094803,535.368896,-1558.742554,96.618538,621.261780,-1566.129150,90.449654,664.438782,-2734.456543,748.630493,522.845154,-2877.493408,714.513000,558.327515,-2845.773438,700.666321,614.574646,-2547.638672,929.323303,599.942627,-2710.157471,1192.000244,516.614441,-2522.699951,895.923340,667.057556,-2688.573730,1394.307373,941.428833,-1514.990845,446.573120,1305.961182,-1597.916016,456.357208,1310.228638,-1547.232178,524.121277,1310.292847,-2783.653809,1165.640137,616.221252,-2801.459473,797.131470,675.204468,-2509.154541,969.537842,549.372803,-2820.144531,757.112549,519.809326,-1574.480347,139.412384,493.420074,-2826.409180,756.415955,475.104736,-1378.015381,-60.469616,670.337830,-1371.575806,-53.895348,627.844727,-2126.597900,948.278503,965.978760,-1358.314331,-25.285719,481.444580,-2721.593262,1159.033325,616.914368,-2099.897949,969.193054,888.954956,-2150.989014,903.132080,899.164734,,,
1666,4.627778,-2814.484619,693.176453,557.021118,-2792.443604,760.544739,688.387085,-2758.617920,762.934814,675.769104,-2729.265869,748.642029,556.788818,-2771.614502,1407.747070,939.910706,-2718.322754,1473.138184,941.188477,-1578.871216,132.096603,535.247253,-1558.715576,96.605095,621.244873,-1566.144165,90.452370,664.446655,-2734.438477,748.618774,523.418030,-2877.486328,714.509338,558.697876,-2845.754150,700.684326,614.950378,-2547.642578,929.319885,599.920166,-2710.153076,1191.999023,516.591675,-2522.690674,895.908752,667.061096,-2688.587646,1394.309204,941.439392,-1514.986694,446.604248,1305.948242,-1597.908813,456.367126,1310.239136,-1547.211548,524.142883,1310.269531,-2783.669189,1165.636963,616.237183,-2801.727295,797.208984,675.679626,-2509.129883,969.545288,549.412292,-2820.206055,757.240479,520.238159,-1574.479614,139.399109,493.511597,-2826.495850,756.462097,475.622223,-1378.007080,-60.464558,670.317749,-1371.577148,-53.883610,627.836731,-2126.598145,948.270081,965.994751,-1358.344116,-25.330587,481.460297,-2721.615723,1159.045288,616.930298,-2099.889160,969.203552,888.954956,-2150.973633,903.113831,899.232788,,,
1667,4.630556,-2814.518799,693.236633,557.431396,-2792.457520,760.637634,688.796631,-2758.555420,762.965637,676.190674,-2729.339355,748.695679,557.172119,-2771.640869,1407.742432,939.906860,-2718.328613,1473.145264,941.182983,-1578.849854,132.113083,535.355469,-1558.712036,96.628647,621.239990,-1566.125854,90.481621,664.440002,-2734.423828,748.479309,523.950134,-2877.522705,714.380981,559.082886,-2845.822754,700.656250,615.351318,-2547.630371,929.320984,599.910767,-2710.151367,1191.981567,516.593628,-2522.721436,895.901306,667.039673,-2688.611328,1394.322388,941.427673,-1514.972778,446.625488,1305.942993,-1597.934692,456.344086,1310.249878,-1547.210815,524.139282,1310.274170,-2783.651367,1165.625732,616.353638,-2801.739258,797.268494,676.069458,-2509.129639,969.551758,549.420654,-2820.343262,757.290344,520.697998,-1574.451782,139.387589,493.508484,-2826.540771,756.453613,475.968414,-1377.969604,-60.422611,670.285461,-1371.567017,-53.894394,627.837158,-2126.611084,948.280701,965.998108,-1358.397705,-25.342028,481.449158,-2721.635498,1159.052246,616.941406,-2099.886963,969.213867,888.951599,-2151.030518,903.129395,899.231689,,,
1668,4.633333,-2814.500244,693.342529,557.916077,-2792.406006,760.646790,689.260620,-2758.491943,763.009644,676.545715,-2729.364990,748.735474,557.546936,-2771.647949,1407.751343,939.900940,-2718.338135,1473.139648,941.194397,-1578.854248,132.126999,535.216919,-1558.736328,96.632652,621.257996,-1566.120361,90.449852,664.454773,-2734.395020,748.385742,524.363159,-2877.537354,714.329407,559.528625,-2845.801514,700.722656,615.811768,-2547.619873,929.340698,599.892212,-2710.144531,1191.991821,516.587280,-2522.704834,895.902832,667.047974,-2688.636719,1394.315186,941.436340,-1514.975952,446.648132,1305.952026,-1597.931274,456.338379,1310.259155,-1547.220215,524.144348,1310.277100,-2783.630615,1165.635498,616.356689,-2801.672119,797.318970,676.434631,-2509.133789,969.570679,549.439941,-2820.382324,757.314697,521.075500,-1574.447021,139.413559,493.482147,-2826.578369,756.436584,476.226715,-1377.968506,-60.442810,670.298584,-1371.597290,-53.915989,627.849731,-2126.614258,948.291992,965.985657,-1358.322876,-25.337719,481.460541,-2721.658203,1159.049805,616.916138,-2099.876221,969.216553,888.934937,-2151.070557,903.175842,899.221741,,,
1669,4.636111,-2814.559082,693.474670,558.333496,-2792.353027,760.545044,689.516418,-2758.464111,763.086182,676.875549,-2729.370117,748.719421,557.938232,-2771.642822,1407.750732,939.912720,-2718.336182,1473.131958,941.186401,-1578.848267,132.156097,535.354553,-1558.750977,96.621513,621.273926,-1566.117065,90.463280,664.454163,-2734.400635,748.337830,524.668091,-2877.513916,714.368408,559.922180,-2845.777100,700.775757,616.167786,-2547.627686,929.331421,599.883240,-2710.151855,1191.996338,516.584351,-2522.707031,895.903320,667.064697,-2688.609131,1394.291748,941.470642,-1514.974487,446.625854,1305.953979,-1597.943237,456.371948,1310.225830,-1547.227417,524.152039,1310.268311,-2783.641602,1165.631714,616.241821,-2801.618896,797.375488,676.778687,-2509.112305,969.564026,549.453552,-2820.358887,757.208496,521.585144,-1574.479126,139.404617,493.496674,-2827.010498,756.765381,476.848846,-1378.002930,-60.458004,670.349304,-1371.611572,-53.905296,627.869385,-2126.610596,948.271790,965.997986,-1358.274536,-25.282892,481.408997,-2721.684814,1159.045410,616.926270,-2099.895752,969.210938,888.928101,-2151.106445,903.174377,899.220459,,,
