Format Version,1.24,Take Name,FStatic_001,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2026-08-27 05.58.32.670 PM,Capture Start Frame,44743,Total Frames in Take,2004,Total Exported Frames,2004,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
319,0.886111,-2834.392822,697.071167,503.987732,-2792.543701,757.034302,635.138855,-2759.959717,759.142029,626.854736,-2734.445312,716.448975,508.144623,-2771.663330,1407.649292,939.897644,-2718.370117,1473.063965,941.210022,-2134.102783,939.050110,965.832092,-2098.476807,972.623108,897.618103,-1578.861450,132.086334,535.182190,-1558.757202,96.490456,621.316040,-1566.171997,90.448608,664.421143,-2737.461914,717.302002,474.385376,-2885.347168,739.331055,502.810547,-2862.629395,717.844604,560.877686,-2547.802490,928.950989,599.621582,-2710.161377,1191.828003,516.629578,-2522.502930,896.007446,666.958252,-2688.584961,1394.158691,941.416016,-1515.066406,446.503937,1305.973877,-1597.953979,456.285706,1310.222412,-1547.308838,524.069458,1310.311768,-2783.666016,1165.563110,616.147095,-2803.062012,792.883301,625.072388,-2509.231689,969.553711,549.204407,-2814.371094,757.055664,467.248230,-1574.440063,139.372421,493.502960,-1358.367920,-25.295324,481.469574,-1371.625244,-53.905228,627.893494,-1378.032349,-60.490585,670.321960,-2818.326416,758.878357,422.266693,-2151.250244,906.372437,891.028320,-2721.643311,1158.986816,616.875000,-2481.311035,942.937683,485.963654
320,0.888889,-2834.388672,697.083740,503.994537,-2792.553711,757.027344,635.167664,-2759.967773,759.143188,626.862549,-2734.466309,716.443604,508.170593,-2771.673096,1407.650391,939.903870,-2718.353027,1473.049561,941.235779,-2134.113037,939.040710,965.825439,-2098.445068,972.669434,897.637024,-1578.893677,132.076324,535.153687,-1558.767944,96.483139,621.315552,-1566.179688,90.425133,664.431396,-2737.524170,717.383362,474.339752,-2885.354980,739.337280,502.804932,-2862.655518,717.849548,560.894714,-2547.791748,928.956177,599.600586,-2710.152832,1191.831665,516.630310,-2522.520996,896.016602,666.953735,-2688.669678,1394.235962,941.403625,-1515.066772,446.501007,1305.955200,-1597.968750,456.293091,1310.235718,-1547.308594,524.060608,1310.301392,-2783.674316,1165.566528,616.263306,-2803.071533,792.864685,625.079895,-2509.275391,969.547363,549.177612,-2814.404785,757.039673,467.271667,-1574.479004,139.323792,493.528961,-1358.355225,-25.307455,481.457123,-1371.624634,-53.917839,627.891418,-1378.000244,-60.440258,670.300598,-2818.323730,758.866211,422.269409,-2151.256836,906.371216,891.057251,-2721.661377,1158.983765,616.902039,-2481.325928,942.938293,485.961914
321,0.891667,-2834.404785,697.073242,503.992188,-2792.548096,757.027039,635.196472,-2759.967773,759.134216,626.875732,-2734.456787,716.433411,508.180206,-2771.698975,1407.657349,939.907593,-2718.370361,1473.044312,941.241211,-2134.134521,939.047913,965.837280,-2098.355469,972.436768,897.529785,-1578.873413,132.096252,535.154114,-1558.774780,96.538773,621.302979,-1566.163696,90.410057,664.432007,-2737.508301,717.337646,474.347107,-2885.365967,739.331909,502.809570,-2862.652832,717.841553,560.925659,-2547.799805,928.955383,599.605591,-2710.173096,1191.830933,516.609253,-2522.499023,896.018311,666.948730,-2688.636963,1394.165283,941.413269,-1515.057861,446.518372,1305.956543,-1597.985229,456.290131,1310.249268,-1547.298340,524.064148,1310.274170,-2783.664062,1165.560059,616.137878,-2803.073486,792.854553,625.075500,-2509.304932,969.562134,549.169373,-2814.413574,757.055725,467.309662,-1574.509155,139.342957,493.524994,-1358.393188,-25.323179,481.445496,-1371.615845,-53.925655,627.844788,-1378.049194,-60.465225,670.315491,-2818.317627,758.866882,422.271332,-2151.261475,906.364624,891.061279,-2721.690674,1158.990479,616.898987,-2481.303711,942.936707,485.971802
322,0.894444,-2834.412842,697.069336,504.010193,-2792.550781,757.020508,635.211914,-2759.974609,759.140808,626.862488,-2734.471680,716.440491,508.173584,-2771.701416,1407.648193,939.916199,-2718.383545,1473.052856,941.240417,-2134.127686,939.049377,965.857117,-2098.376221,972.402222,897.588745,-1578.869873,132.097443,535.145752,-1558.811523,96.515213,621.306213,-1566.168213,90.429153,664.399109,-2737.529785,717.340515,474.369202,-2885.364258,739.327698,502.814941,-2862.664307,717.844788,560.916016,-2547.781250,928.967041,599.585999,-2710.170898,1191.821045,516.594299,-2522.494141,896.016785,666.957520,-2688.685059,1394.217896,941.427673,-1515.052612,446.501373,1305.960327,-1597.996826,456.291809,1310.217529,-1547.296387,524.057556,1310.270508,-2783.683838,1165.557861,616.149414,-2803.076172,792.858765,625.060486,-2509.307129,969.550171,549.158020,-2814.436523,757.056763,467.315979,-1574.523560,139.369171,493.499817,-1358.347534,-25.310455,481.430298,-1371.642456,-53.917866,627.861267,-1378.052490,-60.475040,670.315430,-2818.322266,758.879944,422.278656,-2151.294678,906.378784,891.051453,-2721.729248,1159.004028,616.895935,-2481.289307,942.922791,485.983551
323,0.897222,-2834.411377,697.087708,504.009552,-2792.568359,757.023865,635.210205,-2759.961670,759.135010,626.876038,-2734.459473,716.418640,508.182953,-2771.703857,1407.669678,939.912415,-2718.360596,1473.045898,941.240723,-2134.144775,939.060913,965.862244,-2098.370850,972.511230,897.634460,-1578.866699,132.093735,535.159363,-1558.814087,96.524162,621.314148,-1566.156128,90.439201,664.411621,-2737.515869,717.336609,474.366791,-2885.372070,739.352905,502.801361,-2862.673340,717.858765,560.927490,-2547.780273,928.971985,599.578735,-2710.181641,1191.822021,516.607971,-2522.495850,896.023682,666.938293,-2688.679932,1394.212280,941.418945,-1515.048828,446.519196,1305.965820,-1598.004028,456.296997,1310.217773,-1547.302734,524.075806,1310.254395,-2783.678711,1165.567993,616.144958,-2803.081055,792.857666,625.054565,-2509.323242,969.562622,549.169617,-2814.451660,757.061951,467.312744,-1574.510864,139.378708,493.478485,-1358.348511,-25.320997,481.428009,-1371.659790,-53.915001,627.851501,-1377.996826,-60.462830,670.257263,-2818.299561,758.829041,422.214203,-2151.312500,906.403748,891.013306,-2721.747559,1159.001709,616.898804,-2481.291504,942.931458,486.010773
324,0.900000,-2834.422363,697.089844,504.015198,-2792.571533,757.018921,635.213684,-2759.959717,759.115417,626.865173,-2734.463379,716.446106,508.165649,-2771.716797,1407.669189,939.886292,-2718.376953,1473.054077,941.219788,-2134.135254,939.056152,965.844177,-2098.439209,972.556702,897.561707,-1578.883423,132.112305,535.276001,-1558.840454,96.536491,621.316284,-1566.154297,90.433281,664.432007,-2737.279297,716.907776,474.502197,-2885.370361,739.353699,502.813110,-2862.692383,717.868896,560.887573,-2547.782471,928.977722,599.580383,-2710.190430,1191.812012,516.594360,-2522.500000,896.040344,666.936890,-2688.669678,1394.212769,941.437378,-1515.057373,446.545959,1305.947021,-1598.013184,456.320557,1310.182373,-1547.303589,524.094482,1310.229614,-2783.672363,1165.591797,616.140564,-2803.071289,792.897827,625.036499,-2509.338135,969.559937,549.135742,-2814.456543,757.054382,467.297272,-1574.478760,139.391968,493.445801,-1358.314087,-25.291151,481.379395,-1371.622314,-53.912083,627.841736,-1377.968994,-60.417820,670.289246,-2818.300293,758.834595,422.199585,-2151.365234,906.437500,890.972046,-2721.769287,1159.006104,616.897034,-2481.278320,942.922913,486.000549
325,0.902778,-2834.416992,697.081238,504.001984,-2792.568115,756.992554,635.196045,-2759.964844,759.123901,626.864197,-2734.471924,716.442139,508.161194,-2771.733154,1407.678711,939.870239,-2718.375977,1473.052979,941.198364,-2134.118652,939.041931,965.837463,-2098.483398,972.622314,897.530212,-1578.984375,132.309189,535.368713,-1558.904541,96.548637,621.330444,-1566.169922,90.411896,664.427307,-2737.427490,717.278992,474.418182,-2885.362305,739.365479,502.792175,-2862.642334,717.898987,560.917603,-2547.744629,928.991943,599.559326,-2710.188477,1191.815063,516.591980,-2522.493164,896.040588,666.943787,-2688.680420,1394.205933,941.441223,-1515.048950,446.534027,1305.951782,-1598.012939,456.321716,1310.152588,-1547.309814,524.097961,1310.239258,-2783.642822,1165.605957,616.244080,-2803.054199,792.901917,625.023743,-2509.333496,969.565796,549.143555,-2814.475586,757.041138,467.254852,-1574.468994,139.423859,493.388184,-1358.228882,-25.289358,481.347321,-1371.592651,-53.878208,627.794739,-1377.945190,-60.434151,670.293762,-2818.294189,758.807983,422.129425,-2151.347412,906.421570,890.962891,-2721.793213,1159.007690,616.879700,-2481.287842,942.902893,486.003723
326,0.905556,-2834.444092,697.088318,504.001617,-2792.571045,756.997070,635.194336,-2759.966309,759.095886,626.854797,-2734.457764,716.450378,508.162628,-2771.722900,1407.685303,939.865417,-2718.388428,1473.056885,941.166077,-2134.127197,939.072266,965.843750,-2098.504883,972.643127,897.507996,-1578.854004,132.095657,535.135742,-1558.962158,96.569077,621.366455,-1566.128174,90.446808,664.395691,-2737.460205,717.323547,474.621460,-2885.346191,739.376282,502.787994,-2862.683105,717.872559,560.903076,-2547.747559,929.009094,599.561768,-2710.177246,1191.789429,516.598999,-2522.486328,896.066162,666.897644,-2688.662109,1394.208252,941.437622,-1515.062256,446.542603,1305.952271,-1598.005859,456.329193,1310.142944,-1547.312134,524.100525,1310.217041,-2783.643311,1165.620361,616.235046,-2803.051514,792.902405,625.038147,-2509.318115,969.566101,549.139465,-2814.476074,757.039062,467.229370,-1574.688232,139.438583,493.428131,-1358.259644,-25.317699,481.330048,-1371.564087,-53.847057,627.739197,-1377.860840,-60.384991,670.237000,-2818.274658,758.813538,422.093323,-2151.392090,906.469116,890.899658,-2721.805420,1159.000000,616.848083,-2481.308350,942.880371,486.033813
327,0.908333,-2834.425293,697.093506,503.989868,-2792.578125,757.002075,635.169922,-2759.954102,759.088623,626.851196,-2734.475098,716.459778,508.146118,-2771.717041,1407.685669,939.843872,-2718.381348,1473.068848,941.148560,-2134.108154,939.057556,965.836853,-2098.505615,972.637146,897.504578,-1578.957031,132.289932,535.324341,-1559.022827,96.560204,621.418152,-1566.129395,90.451538,664.391846,-2737.488037,717.338562,474.445435,-2885.356201,739.374207,502.786530,-2862.669189,717.914185,560.903442,-2547.752686,928.991638,599.565247,-2710.184082,1191.779541,516.582947,-2522.466797,896.062561,666.907166,-2688.643799,1394.204102,941.459167,-1515.055176,446.484222,1305.951782,-1598.020508,456.350311,1310.087646,-1547.303467,524.131836,1310.202515,-2783.647949,1165.630005,616.121338,-2803.003906,792.939758,624.996094,-2509.307861,969.566650,549.145569,-2814.476562,757.050537,467.193237,-1574.654419,139.511307,493.459869,-1358.213135,-25.315111,481.278320,-1371.526245,-53.840649,627.701172,-1377.870605,-60.401089,670.314270,-2818.309082,758.842407,422.066498,-2151.390381,906.469543,890.865601,-2721.779785,1158.980225,616.814941,-2481.297852,942.856689,486.051666
328,0.911111,-2834.408447,697.103699,503.979919,-2792.565430,757.000122,635.133545,-2759.961426,759.085754,626.851135,-2734.460205,716.452942,508.134949,-2771.714844,1407.694214,939.840393,-2718.383789,1473.078125,941.128052,-2134.091064,939.084656,965.822571,-2098.378906,972.403564,897.445435,-1578.835693,132.112930,535.112854,-1559.057983,96.610733,621.459839,-1566.123169,90.456924,664.371460,-2737.452637,717.309631,474.613800,-2885.366943,739.375183,502.772461,-2862.681152,717.888123,560.878601,-2547.737793,929.039856,599.558228,-2710.160645,1191.764771,516.593750,-2522.470215,896.094482,666.883911,-2688.632080,1394.193726,941.459412,-1515.062378,446.489288,1305.983521,-1598.028198,456.353058,1310.068237,-1547.285278,524.141174,1310.204102,-2783.621826,1165.642334,616.208984,-2803.028809,792.948181,625.009460,-2509.324707,969.560547,549.124084,-2814.456299,757.034241,467.163269,-1574.643921,139.487045,493.381775,-1358.202637,-25.284735,481.292297,-1371.487793,-53.811478,627.703918,-1377.860107,-60.393185,670.309998,-2818.303467,758.840820,422.011108,-2151.425537,906.523132,890.793274,-2721.773193,1158.972656,616.825806,-2481.327393,942.825378,486.064911
329,0.913889,-2834.413086,697.099060,503.964661,-2792.576172,757.011353,635.098999,-2759.946045,759.074524,626.838257,-2734.458252,716.478577,508.126373,-2771.706787,1407.695679,939.816956,-2718.380615,1473.092773,941.104248,-2134.085449,939.100891,965.806458,-2098.374512,972.319092,897.500000,-1578.843018,132.093597,535.070374,-1559.128662,96.608414,621.499023,-1566.118896,90.467583,664.368652,-2737.237061,717.087830,474.801056,-2885.360840,739.385010,502.776154,-2862.650146,717.933350,560.863342,-2547.737061,929.043030,599.584595,-2710.140625,1191.755615,516.604004,-2522.468506,896.086304,666.882935,-2688.619629,1394.199341,941.463013,-1515.072754,446.464264,1305.998779,-1598.014893,456.358185,1310.041626,-1547.291992,524.155151,1310.213745,-2783.635254,1165.651733,616.100281,-2803.022949,792.979858,624.991943,-2509.318604,969.568970,549.119568,-2814.461914,757.030518,467.096802,-1574.566650,139.527847,493.393616,-1358.141113,-25.224823,481.270569,-1371.458862,-53.795338,627.681885,-1377.813477,-60.373867,670.331177,-2818.286865,758.783447,421.902557,-2151.457520,906.547363,890.722473,-2721.753662,1158.964600,616.791504,-2481.347900,942.798828,486.100891
330,0.916667,-2834.412354,697.098389,503.952332,-2792.566895,757.011963,635.061829,-2759.955322,759.067261,626.843933,-2734.437500,716.478699,508.115356,-2771.711914,1407.705811,939.810730,-2718.372559,1473.091431,941.084290,-2134.065186,939.098022,965.818298,-2098.401367,972.369995,897.520691,-1578.824097,132.082535,535.057739,-1559.175415,96.611595,621.551392,-1566.116577,90.451424,664.395203,-2737.401367,717.327087,474.471985,-2885.354492,739.386414,502.780487,-2862.650391,717.926453,560.852966,-2547.731934,929.041443,599.588196,-2710.136230,1191.741089,516.613098,-2522.458740,896.073486,666.886353,-2688.594482,1394.208496,941.449768,-1515.081543,446.467957,1306.005493,-1597.992432,456.371368,1310.022217,-1547.269653,524.160095,1310.203491,-2783.649414,1165.672607,616.203369,-2802.995850,793.000549,624.997925,-2509.297852,969.541687,549.136597,-2814.437988,757.027222,467.059387,-1574.555420,139.496643,493.431732,-1358.143677,-25.219965,481.250061,-1371.481079,-53.816326,627.690308,-1377.773560,-60.373489,670.344116,-2818.281250,758.845703,421.895203,-2151.461914,906.550720,890.699951,-2721.748291,1158.964966,616.788879,-2481.296631,942.810791,486.083649
331,0.919444,-2834.368652,697.113831,503.913818,-2792.573486,757.025635,635.043823,-2759.942871,759.078491,626.861389,-2734.442627,716.479736,508.113861,-2771.701904,1407.708862,939.799316,-2718.356689,1473.080078,941.043518,-2134.067627,939.099976,965.803772,-2098.465332,972.466125,897.508362,-1578.833862,132.118576,535.186462,-1559.200806,96.621353,621.584778,-1566.110840,90.479141,664.361938,-2737.414551,717.379944,474.616364,-2885.362305,739.387756,502.775970,-2862.688477,717.916626,560.774353,-2547.728027,929.053589,599.568176,-2710.134277,1191.745605,516.602539,-2522.462646,896.099609,666.871155,-2688.581543,1394.210815,941.423401,-1515.079468,446.462097,1306.013550,-1597.990845,456.378204,1310.005615,-1547.270386,524.170288,1310.215820,-2783.635986,1165.690186,616.213257,-2803.004150,793.013855,624.992188,-2509.289062,969.548401,549.132385,-2814.427734,757.036194,467.022675,-1574.539551,139.509430,493.418091,-1357.926270,-25.019085,480.974854,-1371.497314,-53.803471,627.697327,-1377.750610,-60.361576,670.313721,-2818.283447,758.832397,421.841919,-2151.453369,906.550354,890.674133,-2721.741455,1158.968628,616.780457,-2481.289307,942.786560,486.102142
332,0.922222,-2834.361816,697.107544,503.892426,-2792.569824,757.015076,634.997803,-2759.942383,759.083191,626.860046,-2734.433350,716.493469,508.090332,-2771.687988,1407.719238,939.792786,-2718.351074,1473.083618,941.028503,-2134.037109,939.092163,965.791748,-2098.516602,972.572754,897.516296,-1578.811890,132.102386,535.046997,-1559.223877,96.599937,621.609070,-1566.131348,90.453407,664.360474,-2737.461670,717.377625,474.479797,-2885.366211,739.404053,502.779968,-2862.639160,717.935486,560.814087,-2547.720947,929.039368,599.577637,-2710.120361,1191.734863,516.619568,-2522.474365,896.108765,666.850647,-2688.562012,1394.191406,941.438660,-1515.076050,446.448608,1306.010986,-1597.981934,456.382935,1309.996216,-1547.280518,524.197388,1310.221558,-2783.647705,1165.690552,616.103943,-2803.021484,793.033447,625.000977,-2509.254395,969.544067,549.140930,-2814.419189,757.025574,466.989136,-1574.516479,139.533951,493.389893,-1357.841675,-24.921989,480.943390,-1371.466309,-53.767345,627.680664,-1377.737305,-60.326645,670.331787,-2818.295654,758.826782,421.812286,-2151.456787,906.574219,890.629211,-2721.731201,1158.967896,616.739502,-2481.323975,942.771301,486.095062
333,0.925000,-2834.353516,697.111938,503.890869,-2792.569336,757.016785,634.972229,-2759.928223,759.087708,626.866333,-2734.440918,716.502258,508.096985,-2771.674561,1407.723267,939.793030,-2718.345703,1473.085938,941.013794,-2134.021729,939.096375,965.796631,-2098.531250,972.621643,897.520874,-1578.844971,132.126129,535.179993,-1559.229858,96.586967,621.624023,-1566.122803,90.481079,664.340027,-2737.452148,717.386536,474.438416,-2885.354736,739.407288,502.766205,-2862.630615,717.941162,560.811829,-2547.710938,929.044800,599.569458,-2710.091797,1191.720825,516.620483,-2522.453613,896.094788,666.864746,-2688.548096,1394.195190,941.422485,-1515.082642,446.421600,1306.022705,-1597.965942,456.378296,1309.998169,-1547.281128,524.192200,1310.227905,-2783.684570,1165.681396,616.098572,-2802.949463,793.073608,624.943115,-2509.254395,969.548523,549.140320,-2814.390381,757.016357,466.981934,-1574.543945,139.500717,493.396027,-1358.066040,-25.093246,481.255310,-1371.456665,-53.757030,627.698975,-1377.757690,-60.348057,670.338074,-2818.299072,758.879639,421.842377,-2151.431396,906.572876,890.605591,-2721.700684,1158.951904,616.748779,-2481.330078,942.765991,486.101044
334,0.927778,-2834.360840,697.105774,503.894562,-2792.547119,757.017029,634.951294,-2759.936523,759.086426,626.874329,-2734.408203,716.499756,508.082855,-2771.664062,1407.726440,939.808289,-2718.348633,1473.079224,941.012085,-2134.040771,939.100098,965.781311,-2098.540527,972.613464,897.529541,-1578.824585,132.112503,535.062134,-1559.232544,96.603348,621.633484,-1566.091675,90.478249,664.354370,-2737.415283,717.418518,474.679596,-2885.365479,739.396118,502.771484,-2862.613525,717.957214,560.796936,-2547.725098,929.054321,599.589355,-2710.094238,1191.729248,516.639282,-2522.466797,896.124634,666.873901,-2688.551514,1394.218506,941.391785,-1515.081177,446.437897,1306.045166,-1597.968994,456.381378,1309.993408,-1547.289307,524.175476,1310.245972,-2783.687500,1165.677856,616.088135,-2802.958252,793.063660,624.968872,-2509.232666,969.538147,549.156067,-2814.385498,757.019775,466.969635,-1574.515625,139.497955,493.431458,-1357.478149,-24.611780,480.792358,-1371.429443,-53.768333,627.686768,-1377.759644,-60.368912,670.321960,-2818.298828,758.856018,421.822083,-2151.409912,906.554871,890.617249,-2721.672852,1158.972778,616.737732,-2481.309326,942.790710,486.097656
