Format Version,1.24,Take Name,F110_001,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2026-08-27 06.01.46.829 PM,Capture Start Frame,114640,Total Frames in Take,2697,Total Exported Frames,2697,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
140,0.388889,-2855.345947,711.238525,508.470642,-2792.701904,756.718323,636.058716,-2760.045898,759.193604,628.090027,-2756.166016,689.913574,511.462158,-2771.693115,1407.718750,939.865723,-2718.346191,1473.061035,941.112854,-2097.011475,975.859070,907.964417,-1578.844482,132.071335,535.162537,-1559.184326,96.593185,621.667480,-1566.124268,90.410461,664.465515,-2759.368164,690.378906,478.268646,-2885.890869,769.949768,504.281036,-2872.737549,743.553223,563.615662,-2547.714111,929.053955,599.626587,-2710.070312,1191.729004,516.683533,-2522.442627,896.052979,666.967529,-2688.578857,1394.197021,941.510498,-1515.062012,446.439514,1306.070923,-1598.023804,456.330200,1310.079956,-1547.268799,524.116699,1310.289185,-2783.616943,1165.663452,616.290405,-2803.127930,793.048401,626.523621,-2509.239014,969.498474,549.206604,-2814.789551,757.709839,469.025146,-1574.571045,139.435699,493.541351,-2817.302002,757.722717,421.773315,-2139.552246,931.864624,966.194641,-1371.447144,-53.812893,627.787109,-2721.796631,1158.958008,616.776672,-2146.184326,910.547119,884.989441,-1377.769287,-60.413078,670.447449,-1358.149414,-25.240223,481.369293,-2481.306152,942.832703,486.115845
141,0.391667,-2855.314941,711.258484,508.468506,-2792.674072,756.725952,636.053894,-2760.033447,759.201172,628.083557,-2756.138916,689.915588,511.458801,-2771.682861,1407.716797,939.853394,-2718.324463,1473.043701,941.058960,-2097.012451,975.849976,907.969055,-1578.824829,132.081665,535.135803,-1559.281494,96.555435,621.731750,-1566.109009,90.418808,664.443726,-2759.377197,690.395569,478.220947,-2885.851807,769.947327,504.273468,-2872.746094,743.564758,563.594849,-2547.708252,929.072815,599.630127,-2710.048096,1191.708130,516.706848,-2522.451660,896.056519,666.974731,-2688.561523,1394.192017,941.498413,-1515.069946,446.433075,1306.105591,-1598.011108,456.335449,1310.056641,-1547.268799,524.133850,1310.287720,-2783.646484,1165.676758,616.271484,-2803.105713,793.061768,626.493530,-2509.243896,969.485657,549.195068,-2814.764893,757.690125,468.990753,-1574.509155,139.479111,493.521881,-2817.368164,757.791382,421.695282,-2139.544678,931.862427,966.191284,-1371.431152,-53.836544,627.797974,-2721.773926,1158.959473,616.762573,-2146.208984,910.542542,884.938904,-1377.789062,-60.446472,670.447021,-1358.148804,-25.233610,481.330170,-2481.329834,942.827637,486.110260
142,0.394444,-2855.307861,711.273193,508.447174,-2792.645264,756.720581,636.052551,-2760.010986,759.159912,628.058289,-2756.207520,689.881531,511.427338,-2771.691162,1407.718750,939.837708,-2718.325684,1473.052368,941.034973,-2097.008545,975.571960,908.050720,-1578.837646,132.101715,535.268188,-1559.316162,96.556808,621.794373,-1566.113403,90.435371,664.419800,-2759.505615,690.592407,478.176025,-2885.841309,769.947754,504.238373,-2872.743408,743.562256,563.584229,-2547.685303,929.072937,599.624939,-2710.032715,1191.713623,516.717102,-2522.446777,896.071106,666.955627,-2688.534668,1394.186523,941.494141,-1515.071411,446.439392,1306.125000,-1597.984497,456.327667,1310.066162,-1547.249634,524.161804,1310.285645,-2783.660400,1165.679810,616.260986,-2803.082031,793.102478,626.453125,-2509.221191,969.498901,549.193237,-2814.760010,757.692200,468.950531,-1574.515869,139.459885,493.553558,-2817.386963,757.800110,421.653656,-2139.530518,931.864929,966.186096,-1371.400635,-53.859474,627.787842,-2721.741699,1158.947998,616.743652,-2146.175537,910.551697,884.906799,-1377.737061,-60.436325,670.418030,-1357.474243,-24.649498,480.847656,-2481.317871,942.843506,486.100983
143,0.397222,-2855.313965,711.258240,508.431549,-2792.636230,756.728027,636.045532,-2760.001221,759.151489,628.053223,-2756.273926,689.876099,511.298492,-2771.689453,1407.723755,939.842896,-2718.317627,1473.052734,940.999084,-2096.957520,975.508240,908.092529,-1578.831055,132.068375,535.104004,-1559.325806,96.547920,621.806885,-1566.127808,90.406525,664.416199,-2759.381348,690.376709,478.301208,-2885.828613,769.954041,504.201935,-2872.754883,743.584106,563.549072,-2547.689697,929.059875,599.629395,-2710.024170,1191.705933,516.744873,-2522.433105,896.080566,666.943665,-2688.522949,1394.193481,941.488647,-1515.071167,446.414032,1306.131226,-1597.979980,456.337677,1310.047119,-1547.254761,524.165039,1310.294189,-2783.682373,1165.680542,616.258545,-2803.086182,793.112732,626.438232,-2509.224609,969.483093,549.176086,-2814.758545,757.643127,468.933136,-1574.507690,139.473633,493.498749,-2817.405518,757.842285,421.666534,-2139.528076,931.872498,966.187134,-1371.372070,-53.848862,627.785156,-2721.750732,1158.958862,616.759033,-2146.165771,910.546021,884.882935,-1377.964478,-60.267525,670.864319,-1357.713989,-24.853500,481.048431,-2481.325439,942.824036,486.130890
144,0.400000,-2855.297852,711.257568,508.424713,-2792.623047,756.725281,636.029602,-2759.989258,759.155579,628.053528,-2756.266602,689.876221,511.283997,-2771.682861,1407.728271,939.831787,-2718.320312,1473.043213,940.989258,-2096.957520,975.489319,908.098450,-1578.837036,132.071777,535.055908,-1559.328735,96.572449,621.801086,-1566.146484,90.443863,664.409912,-2759.378418,690.379822,478.304840,-2885.838379,769.962952,504.190491,-2872.759521,743.579529,563.544861,-2547.687256,929.079285,599.648071,-2710.002686,1191.703369,516.770386,-2522.465576,896.094727,666.959778,-2688.514404,1394.214355,941.474243,-1515.072144,446.428009,1306.130981,-1597.958862,456.320129,1310.046265,-1547.266479,524.166138,1310.300415,-2783.676758,1165.684448,616.246582,-2803.064453,793.132385,626.420715,-2509.211914,969.490906,549.181641,-2814.731201,757.693359,468.889923,-1574.491089,139.492676,493.482605,-2817.408936,757.848450,421.657806,-2139.526611,931.867920,966.183228,-1371.392334,-53.858761,627.800659,-2721.730713,1158.948853,616.731934,-2146.157227,910.546387,884.876160,-1377.760498,-60.383839,670.444885,-1357.628174,-24.810616,481.170654,-2481.351807,942.788330,486.130981
145,0.402778,-2855.336914,711.263489,508.389343,-2792.611816,756.724060,636.020508,-2759.988037,759.160767,628.059998,-2756.246094,689.891418,511.265045,-2771.688232,1407.739746,939.832703,-2718.315430,1473.049805,940.980408,-2096.983887,975.505493,908.102661,-1578.846313,132.074432,535.056824,-1559.349121,96.553604,621.809937,-1566.135986,90.427788,664.379028,-2759.392090,690.389648,478.290039,-2885.834229,769.974915,504.181732,-2872.757324,743.580994,563.541260,-2547.696533,929.050598,599.636169,-2709.995117,1191.708008,516.790649,-2522.474609,896.099121,666.945190,-2688.525879,1394.224731,941.466492,-1515.068481,446.421265,1306.138672,-1597.970215,456.335541,1310.050171,-1547.263062,524.177124,1310.292236,-2783.697998,1165.691772,616.129333,-2803.080566,793.138977,626.412109,-2509.228027,969.480347,549.154541,-2814.728027,757.658569,468.863007,-1574.533813,139.514343,493.492371,-2817.440186,757.895203,421.579315,-2139.520020,931.874390,966.178833,-1371.397827,-53.865795,627.786072,-2721.696289,1158.948486,616.726624,-2146.145752,910.532898,884.867798,-1377.722168,-60.425148,670.377258,-1357.946167,-25.027121,481.262268,-2481.357178,942.781494,486.119751
146,0.405556,-2855.337891,711.277039,508.387909,-2792.627686,756.740845,636.010803,-2759.991455,759.163330,628.045288,-2756.225342,689.905090,511.228027,-2771.690674,1407.732788,939.827881,-2718.311523,1473.052002,940.990723,-2097.015869,975.622375,908.200500,-1578.848877,132.080994,535.062012,-1559.336060,96.587006,621.790344,-1566.136353,90.439240,664.390625,-2759.392822,690.398376,478.266724,-2885.837402,769.973450,504.154266,-2872.753174,743.565552,563.512756,-2547.721191,929.066467,599.631775,-2710.011963,1191.706299,516.754456,-2522.474854,896.061646,666.935730,-2688.519043,1394.224854,941.447693,-1515.081299,446.400848,1306.127808,-1597.963135,456.324432,1310.041992,-1547.282593,524.169189,1310.279053,-2783.697998,1165.674683,616.255066,-2803.098877,793.140991,626.413086,-2509.241211,969.476624,549.141724,-2814.713623,757.643921,468.850067,-1574.545288,139.521149,493.470520,-2817.416748,757.898743,421.645477,-2139.532227,931.870300,966.177917,-1371.403198,-53.841969,627.768311,-2721.678467,1158.960205,616.711914,-2146.137207,910.538757,884.869202,-1377.746826,-60.444485,670.396973,-1357.922852,-25.001097,481.066071,-2481.327393,942.825928,486.119019
147,0.408333,-2855.340088,711.277649,508.396637,-2792.641602,756.748108,636.011292,-2759.986816,759.169189,628.036133,-2756.234375,689.915344,511.230286,-2771.662598,1407.716553,939.830933,-2718.304443,1473.051758,940.991699,-2097.020264,975.648743,908.240356,-1578.840942,132.081314,535.059998,-1559.334473,96.596992,621.739929,-1566.112549,90.448212,664.387817,-2759.389893,690.406799,478.257996,-2885.835693,769.966248,504.155090,-2872.751221,743.557556,563.530945,-2547.747559,929.053162,599.637085,-2710.012695,1191.722900,516.765076,-2522.462158,896.070374,666.937622,-2688.507812,1394.220581,941.446716,-1515.084473,446.409515,1306.120605,-1597.958496,456.349701,1310.039307,-1547.294067,524.148315,1310.267944,-2783.710938,1165.679688,616.135010,-2803.113037,793.106384,626.437378,-2509.253174,969.474304,549.139526,-2814.711914,757.665161,468.842133,-1574.521606,139.526932,493.350250,-2817.370361,757.828125,421.645844,-2139.541504,931.888428,966.168274,-1371.427612,-53.839340,627.731934,-2721.671631,1158.966797,616.716553,-2146.108643,910.515320,884.903015,-1377.779297,-60.413807,670.371765,-1358.083984,-25.114120,481.282837,-2481.328125,942.854919,486.094849
148,0.411111,-2855.340088,711.267456,508.394348,-2792.647949,756.743774,636.011475,-2759.991699,759.180908,628.035217,-2756.221191,689.915771,511.194946,-2771.662354,1407.720337,939.837646,-2718.312500,1473.056274,941.007812,-2097.001221,975.580322,908.164673,-1578.851074,132.080170,535.062317,-1559.290649,96.613647,621.665833,-1566.120117,90.459587,664.391235,-2759.404541,690.405945,478.242584,-2885.834717,769.955566,504.161835,-2872.745605,743.578003,563.531372,-2547.750488,929.076355,599.637146,-2710.014648,1191.742920,516.761658,-2522.474854,896.082153,666.940125,-2688.526611,1394.230957,941.435486,-1515.091431,446.425049,1306.106445,-1597.962158,456.364258,1310.039917,-1547.306885,524.146301,1310.258545,-2783.702393,1165.664307,616.248413,-2803.126953,793.102478,626.428284,-2509.253418,969.472046,549.116638,-2814.699219,757.709595,468.843567,-1574.595947,139.514542,493.459625,-2817.357422,757.808411,421.673889,-2139.543213,931.891724,966.170776,-1371.484619,-53.861122,627.759521,-2721.636475,1158.964722,616.742920,-2146.090576,910.532043,884.925659,-1377.791992,-60.419006,670.340027,-1358.148804,-25.202490,481.285828,-2481.329590,942.850464,486.082977
149,0.413889,-2855.517578,711.135803,508.323364,-2792.674805,756.736267,636.003662,-2759.996094,759.192017,628.034119,-2756.144287,689.997009,511.200317,-2771.660400,1407.720337,939.853271,-2718.318359,1473.047485,941.022705,-2096.996582,975.616211,908.236572,-1578.843750,132.090317,535.067017,-1559.224609,96.625305,621.586121,-1566.137939,90.432083,664.408386,-2759.378906,690.424561,478.214417,-2885.939453,769.878601,504.097046,-2872.745850,743.560974,563.528137,-2547.760742,929.060730,599.633057,-2710.014160,1191.745728,516.751404,-2522.477295,896.075439,666.927063,-2688.525635,1394.236084,941.431763,-1515.086426,446.411774,1306.086426,-1597.967407,456.349579,1310.048950,-1547.316162,524.137878,1310.271484,-2783.689453,1165.676025,616.250183,-2803.134277,793.085938,626.439209,-2509.245850,969.486633,549.153381,-2814.687500,757.710388,468.864929,-1574.634399,139.512299,493.479889,-2817.339111,757.801331,421.654236,-2139.553711,931.887085,966.160217,-1371.477051,-53.819122,627.736206,-2721.605469,1158.954834,616.748779,-2146.109375,910.520203,884.960144,-1377.830566,-60.419189,670.329529,-1358.235107,-25.230671,481.332336,-2481.334229,942.840393,486.083069
150,0.416667,-2855.532471,711.077454,508.325623,-2792.691162,756.717041,635.975708,-2759.987549,759.187500,628.024353,-2756.149414,690.027344,511.195129,-2771.645264,1407.703003,939.849365,-2718.316162,1473.053101,941.050354,-2096.991943,975.662109,908.281860,-1578.844238,132.105530,535.106628,-1559.125122,96.666092,621.505432,-1566.137573,90.450943,664.411926,-2759.386963,690.435669,478.157135,-2885.947266,769.864563,504.104919,-2872.722168,743.549316,563.538391,-2547.776855,929.034973,599.630737,-2710.041260,1191.764893,516.739380,-2522.493408,896.071899,666.936707,-2688.537598,1394.254028,941.429993,-1515.102661,446.404907,1306.081787,-1597.978027,456.341614,1310.063599,-1547.344360,524.112976,1310.270752,-2783.660156,1165.640503,616.266541,-2803.141602,793.096680,626.444275,-2509.268066,969.499817,549.129944,-2814.691650,757.725098,468.874359,-1574.635132,139.513077,493.395996,-2817.327148,757.803955,421.704651,-2139.565430,931.890198,966.160278,-1371.535889,-53.841541,627.738403,-2721.583252,1158.966431,616.775513,-2146.077148,910.507019,885.027588,-1377.863037,-60.420750,670.330444,-1358.277710,-25.232298,481.325012,-2481.323730,942.887878,486.052094
151,0.419444,-2855.385498,711.204468,508.416229,-2792.713867,756.747559,635.977600,-2759.997070,759.204590,628.015015,-2756.161865,690.039307,511.185059,-2771.659668,1407.699951,939.863708,-2718.324707,1473.058228,941.070618,-2096.995605,975.660583,908.288635,-1578.872192,132.153336,535.271606,-1559.038452,96.635437,621.423096,-1566.130615,90.455238,664.400879,-2759.415771,690.447266,478.145874,-2885.863281,769.951416,504.188599,-2872.731689,743.565063,563.561523,-2547.791504,929.046631,599.629517,-2710.057861,1191.776489,516.709534,-2522.481201,896.041321,666.963257,-2688.556152,1394.259155,941.418152,-1515.098755,446.446198,1306.071899,-1597.977417,456.342468,1310.088135,-1547.357178,524.099976,1310.256958,-2783.706787,1165.641846,616.163147,-2803.168457,793.083435,626.451660,-2509.262451,969.503601,549.129944,-2814.705322,757.732117,468.892670,-1574.543579,139.482544,493.399536,-2817.286133,757.752441,421.714386,-2139.574707,931.887573,966.156738,-1371.543457,-53.849380,627.731934,-2721.604492,1158.977539,616.803894,-2146.064697,910.482117,885.083557,-1377.930054,-60.439972,670.301636,-1358.287964,-25.270853,481.358704,-2481.304443,942.931458,486.023560
152,0.422222,-2855.398438,711.234985,508.425598,-2792.747559,756.741760,635.985840,-2759.992188,759.204102,628.022278,-2756.182861,690.024048,511.184448,-2771.657715,1407.704590,939.867493,-2718.328857,1473.059937,941.096680,-2096.998047,975.658447,908.277405,-1578.860107,132.146790,535.287476,-1558.943726,96.616814,621.359497,-1566.162231,90.447281,664.428223,-2759.408447,690.487671,478.119904,-2885.870850,769.956482,504.196045,-2872.716309,743.542725,563.560059,-2547.826416,929.052856,599.632690,-2710.066406,1191.783569,516.711792,-2522.475830,896.061157,666.964966,-2688.573486,1394.261108,941.422302,-1515.085449,446.490051,1306.046265,-1597.985962,456.350006,1310.115723,-1547.351440,524.100037,1310.260742,-2783.710693,1165.638916,616.162781,-2803.165527,793.066895,626.446228,-2509.274902,969.511597,549.130981,-2814.714111,757.743103,468.938232,-1574.517700,139.465988,493.412476,-2817.271484,757.738770,421.730164,-2139.594727,931.885132,966.136841,-1371.564575,-53.851879,627.739258,-2721.600098,1158.975708,616.811340,-2146.083008,910.511414,885.114258,-1377.969971,-60.449562,670.299500,-1358.296509,-25.270258,481.342804,-2481.289307,942.972717,486.000793
153,0.425000,-2855.503174,711.119202,508.356262,-2792.761719,756.725159,636.006348,-2759.988037,759.188293,627.996582,-2756.201904,690.027039,511.187500,-2771.659668,1407.697510,939.891113,-2718.326416,1473.052368,941.135864,-2096.976562,975.693787,908.298279,-1578.862061,132.120682,535.143616,-1558.844727,96.641838,621.278931,-1566.146240,90.463425,664.399170,-2759.400146,690.453186,478.109222,-2886.004150,769.867249,504.110352,-2872.676514,743.509338,563.521362,-2547.820312,929.038330,599.618469,-2710.089600,1191.803345,516.697571,-2522.497803,896.059143,666.966797,-2688.597412,1394.261108,941.411621,-1515.086060,446.503967,1306.009644,-1597.980713,456.320831,1310.143555,-1547.346313,524.095886,1310.259644,-2783.681396,1165.638550,616.265564,-2803.177979,793.048096,626.453064,-2509.251953,969.524780,549.167114,-2814.718994,757.758606,468.990997,-1574.492432,139.436356,493.428040,-2817.251465,757.697327,421.738708,-2139.611328,931.901794,966.141785,-1371.590820,-53.852367,627.758545,-2721.602539,1158.978027,616.838135,-2146.063232,910.463013,885.189209,-1377.974609,-60.438808,670.284363,-1358.298096,-25.256796,481.372040,-2481.287109,942.972473,485.993073
154,0.427778,-2855.448975,711.172852,508.450745,-2792.773193,756.783020,636.135376,-2760.014648,759.204529,628.007385,-2756.224609,690.023315,511.197205,-2771.680176,1407.689819,939.900696,-2718.361328,1473.068604,941.176941,-2096.965576,975.698120,908.292053,-1578.870972,132.113708,535.136353,-1558.810913,96.604248,621.248718,-1566.160034,90.448097,664.401428,-2759.391602,690.462524,478.094055,-2885.914795,769.942017,504.215546,-2872.680908,743.511414,563.525757,-2547.805420,929.028870,599.599670,-2710.108154,1191.812866,516.672485,-2522.498291,896.058838,666.969604,-2688.613037,1394.260620,941.427002,-1515.070801,446.536591,1305.987915,-1597.973877,456.311401,1310.166992,-1547.341064,524.087952,1310.269287,-2783.686035,1165.608032,616.180725,-2803.150391,793.043152,626.439392,-2509.277832,969.543152,549.150391,-2814.736816,757.777100,469.012909,-1574.512085,139.437073,493.439575,-2817.224609,757.671082,421.747009,-2139.622314,931.889832,966.150269,-1371.591675,-53.876434,627.783630,-2721.619629,1158.990845,616.869995,-2146.067871,910.481140,885.221069,-1378.016968,-60.445126,670.293274,-1358.303955,-25.271976,481.368225,-2481.305176,942.979431,486.011414
155,0.430556,-2855.504883,711.106079,508.364258,-2792.766846,756.725281,636.048401,-2760.056885,759.245544,628.028687,-2756.248047,690.016846,511.199646,-2771.699463,1407.690308,939.896851,-2718.371338,1473.073730,941.196777,-2096.974609,975.694519,908.267700,-1578.876831,132.146713,535.287231,-1558.774048,96.589447,621.236206,-1566.150391,90.449989,664.395264,-2759.390381,690.478577,478.083740,-2886.027344,769.863037,504.121948,-2872.682861,743.493286,563.536621,-2547.806641,929.043762,599.602173,-2710.122070,1191.832153,516.655396,-2522.500488,896.033081,666.973145,-2688.652588,1394.259155,941.435852,-1515.052124,446.543701,1305.976807,-1597.983521,456.295654,1310.212036,-1547.344849,524.073120,1310.262939,-2783.673340,1165.610352,616.266724,-2803.159668,793.033813,626.462585,-2509.280762,969.560974,549.168274,-2814.751221,757.765442,469.044281,-1574.486084,139.430557,493.419312,-2817.203613,757.649780,421.750397,-2139.626709,931.898743,966.157288,-1371.622925,-53.907803,627.814270,-2721.661621,1158.993408,616.876953,-2146.076172,910.455078,885.267090,-1378.038208,-60.442741,670.278931,-1358.311768,-25.301476,481.357758,-2481.300537,942.966553,485.985565
